polarities
0.0
-0.2
0.0
0.2
0.0
0.3
0.0
-0.12499999999999999
-0.02777777777777779
-0.02777777777777779
0.0
-0.09999999999999999
0.5380952380952381
-0.018518518518518517
0.0
0.0
0.06666666666666667
0.0
0.0
0.0
0.8
0.10083333333333336
0.0
0.10083333333333336
0.0
0.0
0.0
-0.2
0.0
0.0
-0.43333333333333335
0.08333333333333334
0.0
0.08333333333333334
0.25
0.8
0.5
0.8
0.8
0.8
0.0
0.0
0.8
0.8
0.8
0.8
0.8
0.8
0.8
0.8
0.8
0.8
0.8
0.8
0.8
0.8
0.8
0.8
0.8
0.8
0.8
0.8
0.8
0.8
0.8
0.0
0.0
0.0
0.2
0.0
