polarities
0.3642857142857143
-0.08
0.5
0.5
-0.25
0.5
0.25
0.0
0.15243506493506495
0.0
0.0
-0.8
0.5
-0.8
0.0
0.0
0.5
0.22499999999999998
0.08333333333333333
0.0
0.0
0.6
0.5
0.0
0.5
0.0
0.0
-0.8
-0.30833333333333335
-0.25
0.5
-0.3125
0.5
-0.25
-0.3
1.0
0.08499999999999999
0.0
0.0
-0.15625
0.3
0.5
0.1
-0.25
0.5
-0.16333333333333333
0.0
0.0
0.5
0.05
-0.8
0.0
-0.25
0.0
-0.8
0.5
0.09999999999999999
0.0
-0.2
0.0
1.0
0.5
-0.125
-0.25
-0.6999999999999998
0.7250000000000001
0.0
-0.3125
0.5
0.25
0.0
0.0
0.5
0.5
0.0
0.26041666666666663
0.0
-0.125
0.5
-0.8
0.0
0.25
-0.5
-0.2
0.13636363636363635
0.5
0.0
0.5
-0.125
0.275
-0.125
-0.25
-0.5
0.5
0.5
-0.2
0.5
-0.3125
-1.0
0.0
-0.30000000000000004
-0.25
0.5
1.0
0.5
0.0
0.0
-0.3125
0.2875
0.0
-0.3125
0.0
-0.3125
0.5
0.2
0.5
0.5
0.0
0.0
0.0
0.0
0.0
0.5
1.0
-0.25
0.5
-0.30000000000000004
0.5
-0.04999999999999999
0.5
0.5
0.5
0.5
-0.8
0.5
0.5
0.2
0.2
0.5
0.5
0.5
0.0
0.5
0.0
0.5
-0.25
0.5
0.5
0.24761904761904763
0.5
0.8
-0.2
0.2
0.5
-0.25
0.5
0.5
0.0
0.7
0.5
0.25
0.5
0.1
0.5
0.5
0.5
0.0
0.0
-0.25
0.5
-0.29999999999999993
0.0
0.5
0.1
0.25
0.0
1.0
0.5
-0.25
0.5
0.0
0.25
-0.2
0.1
-0.2
-0.8
-0.25
-0.125
-0.8
-0.07142857142857142
-0.125
0.0
0.5
-0.2374999999999999
-0.30000000000000004
0.5
0.5
0.15
0.5
0.0675
0.0
-0.8
-0.8
-0.16666666666666666
0.5
-0.24999999999999994
-0.125
-0.8
-0.4
0.0
0.0
0.0
0.5
0.3642857142857143
-0.125
0.0
0.5
0.0
0.0
0.55
-0.125
0.5
0.19545454545454544
0.5
0.5
1.0
-0.8
0.5
0.0
0.5
-0.8
0.5
-0.8
0.1
0.26041666666666663
-0.25
0.0
0.0
-0.25
0.26041666666666663
-0.25
0.5
-0.25
-0.5
0.5
0.26041666666666663
0.0
0.26041666666666663
-0.2
0.0
0.6
0.5
-0.8
0.0
0.25
0.5
-0.25
0.5
0.5
0.5
0.5
-0.07142857142857142
0.5
0.0
0.0
0.0
-0.25
0.0
0.0
0.6041666666666666
0.0
-0.25
0.2857142857142857
0.075
0.5
-0.3125
0.5
0.5
0.0
-0.3
0.5
0.5
0.5
-0.125
0.0
0.0
0.0
0.05
0.5
0.5
0.5
0.0
-0.125
0.5
0.5
0.5
0.0
0.5
0.5
-0.2
0.5
0.0
0.0
-0.25
0.5
0.6166666666666667
0.3
0.0
-0.4333333333333333
-0.8
-0.1
0.5
0.0
0.0
0.0
0.5
0.25
0.3
-0.125
-0.2
0.0
0.5
-1.0
-0.30000000000000004
0.5
0.0
0.1
0.0
-0.25
0.5
-0.4
0.5
0.5
0.5
-0.07142857142857142
-0.25
-0.125
0.5
0.5
0.625
0.0
0.0
0.5
0.24821428571428572
0.5
0.25
0.15
0.5
0.0
0.0
0.5
0.0
0.0
0.5
0.0
0.5
0.5
-0.8
-0.8
0.5
-0.25
0.5
-0.8
0.1
0.0
-0.8
0.35714285714285715
0.0
0.0
0.5
-0.25
0.5
0.5
0.0
0.5
0.0
0.5
0.5
-0.125
-0.24
0.0
0.5
0.0
0.0
0.0
0.41666666666666663
0.5
0.0
0.0
-0.25
0.5
0.1
0.3642857142857143
0.5
0.0
0.0
0.5
0.8333333333333334
0.5
0.0
0.5
0.5
0.5
0.5
0.08333333333333334
0.5
0.0
0.16666666666666666
0.3
-0.8
0.5
0.0
0.0
-0.25
0.5
0.0
0.0
-0.6999999999999998
0.0
-0.125
0.5
-0.8
0.0
-0.5
-0.125
0.0
0.5
0.5
0.5
0.75
0.2
0.875
0.5
-0.125
0.75
0.5
0.41666666666666663
0.5
-0.125
-0.25
0.5
0.0
-0.17142857142857146
0.5
-0.30000000000000004
0.0
-0.2
-0.2
0.0
-0.027777777777777773
0.0
-0.125
-0.027777777777777773
0.3571428571428571
0.5
-0.125
0.0
-0.16666666666666666
0.0
0.5
0.0
-0.30000000000000004
-0.2
0.0
-0.125
0.8
-0.8
-0.06999999999999999
-0.059183673469387764
-0.2
0.5
0.0
0.5
0.5
-0.08
0.0
0.5
0.0
0.0
0.5
-0.125
0.5
0.1
-0.125
0.5
0.175
0.5
-0.8
0.5
0.0
-0.125
-0.023214285714285715
0.5
0.0
0.0
0.5
-0.25
0.5
0.1
-1.0
0.0
0.0625
-0.29999999999999993
0.05
-0.25
0.5
-0.125
0.3
0.5
-0.125
0.5
0.033333333333333326
0.0
0.0
0.5
-0.25
0.08333333333333334
-0.125
0.5
0.2
0.5
-0.8
0.0
0.26785714285714285
0.5
0.5
0.0
-0.125
-0.25
0.5
0.5
0.0
0.5
-0.2
0.0
0.5
-0.08
0.5
0.25
0.0
-0.2
0.0
0.0
0.5
-0.125
0.5
-0.125
-0.8
0.5
0.5
0.0
0.0
-0.125
0.0
0.0
0.0
0.2681818181818182
0.0
-0.25
0.5
0.5
0.0
0.5
0.0
0.0
0.65
0.0
0.11111111111111112
0.0
0.0
0.0
0.5
0.5
0.65
0.3642857142857143
0.5
-0.17531250000000004
-0.4
-0.8
0.0
-0.25
0.5
0.5
-0.4
0.0
0.042857142857142844
0.5
0.0
-0.30000000000000004
-0.13999999999999999
0.44642857142857145
-0.125
-0.25
0.0
0.0
-0.8
0.4091991341991342
0.5
-0.25
0.0
0.5
-0.30000000000000004
0.2
0.0
0.5
0.5
0.5
0.5
0.5
0.0
-0.8
0.0
0.0
0.5
0.5
-0.8
0.5
0.0
0.0
0.0
-0.13181818181818186
0.0
-0.30000000000000004
0.5
0.5
0.0
0.0
0.5
0.0
-0.4
0.0
0.5
0.2
-0.125
0.5
0.5
-0.20714285714285707
0.0
-0.20714285714285707
0.5
0.5
0.5
0.5
0.0
0.5
-0.25
0.5
-0.8
-0.125
-0.8
-0.08
-0.8
-0.125
0.0
-0.8
-0.125
-0.8
0.5
0.1
0.5
0.0
-0.25
-0.125
0.0
-0.8
0.0
-0.25
0.1
-0.17857142857142858
0.0
-0.30000000000000004
0.0
0.5
-0.8
0.0
0.5
-0.125
0.0
0.0
-0.125
0.16666666666666666
0.0
0.5
-0.8
0.5
-0.125
0.0
0.0
0.5
0.0
0.0
0.5
-0.125
0.0
-0.8
0.0
0.5
0.5
0.0
-0.8
0.5
-0.25
-0.8
-0.2
-0.30000000000000004
0.5
-0.25
0.5580357142857143
0.5
-0.8
0.0
0.5
0.1
-0.3125
-0.8
-0.125
0.0
0.13636363636363635
0.5
-0.25
0.0
0.5
0.0
-0.8
-0.8
-0.5
0.0
0.5
0.1
0.5
0.2857142857142857
0.0
-0.125
-0.25
0.0
0.0
0.1
-0.2
-0.125
0.5
0.0
0.0
0.5
-0.2
-0.8
0.5
0.2857142857142857
0.7
-0.8
0.5
-0.25
-0.8
0.0
0.0
0.5
0.1
0.425
0.5
0.5
0.16666666666666666
-0.125
0.5
0.5
0.5
0.5
0.5
0.11111111111111112
0.0
-0.30000000000000004
-0.125
0.0
0.0
0.5333333333333333
0.5
0.5
0.11111111111111112
0.1
-0.125
0.0
-0.25
0.0
-0.3125
0.5
0.44999999999999996
0.4
0.5
0.0
0.0
0.0
0.5
-0.25
0.5
-0.125
-0.8
-0.25
0.5
0.1
0.5
-0.8
0.0
0.5
-0.8
-0.8
-0.125
-0.8
-0.125
-0.125
0.5
0.5
0.0
0.5
-0.25
0.0
0.0
-0.125
-0.125
0.2857142857142857
0.5
-0.125
-0.125
0.2555555555555556
0.0
0.2875
-0.8
0.0
0.0
0.5
-0.25
-0.25
0.0
0.0
0.1
0.1450892857142857
0.5
0.3333333333333333
-0.8
-0.8
0.5
0.0
-0.25
0.0
-0.5
0.0
0.0
0.5
-0.125
-0.08
0.0
0.0
0.0
-0.2
0.0
0.5
-0.8
-0.5
0.5
0.5
0.5
0.5
-0.8
0.0
-0.125
0.6
-0.125
0.5
0.0
0.0
0.0
0.5
0.2
0.5
-0.125
0.5
-0.25
0.0
-0.8
0.5
0.0
0.5
0.13333333333333333
0.0
0.5
0.16666666666666666
-0.3125
0.0
0.0
-0.03333333333333333
-0.8
0.2
-0.125
0.5
-0.08
0.0
0.5
0.8
0.5
-0.2
0.0
-0.2
0.0
0.0
0.0
0.0
0.0
0.0
0.5
0.3642857142857143
0.5
0.0
0.5
0.0
0.0
0.0
0.5
-0.125
-0.30000000000000004
0.0
0.0
0.5
-0.125
0.0
0.0
0.5
0.5
0.0
-0.2
-0.125
0.5
-0.30000000000000004
0.5
0.0
-0.125
0.5
0.5
0.0
0.0
0.5
0.3
0.453125
0.0
0.011111111111111108
0.0
0.0
-0.30000000000000004
0.0
0.5
0.0
0.5
0.5
-0.25
0.075
0.5
0.5
-0.125
1.0
-0.125
0.0
0.5
0.0
-0.125
0.5
0.0
-0.125
0.0
0.0
0.0
0.5
0.24727272727272726
0.33333333333333337
0.0
0.0
0.0
0.0
0.3155
0.5
-0.2
0.5
0.0
0.0
-0.125
0.1
0.0
0.5
-0.125
-0.08
-0.125
1.0
0.0
0.5
0.0
-0.16666666666666666
-0.2
0.0
0.5
-0.2
-0.125
0.0
-0.125
-0.08
-0.125
0.0
0.0
0.0
0.5
-0.5
-0.25
-0.2
0.3271428571428571
0.0
-0.09999999999999999
0.0
-0.25
0.0
-0.4499999999999999
-0.25
0.0
0.0
-0.2
-0.125
0.0
0.0
-0.125
-0.2
0.0
-0.3
0.6
0.16666666666666666
0.5
0.0
0.2
0.0
-0.25
-0.125
0.0
0.5
0.0
-0.2
0.5
0.0
0.0
0.0
0.0
0.0
-0.25
-0.125
-0.30000000000000004
-0.25
0.0
0.5
-0.08
0.0
0.5
0.0
0.5
0.0
-0.08
0.5
1.0
0.0
0.0
0.5
0.5
-0.25
-0.3125
0.35
-0.2
-0.07142857142857142
0.5
0.0
0.5
0.5
0.5
0.0
0.5
0.5
-0.07142857142857142
-0.125
0.0
-0.2
0.5
0.5
0.3
0.3642857142857143
-0.08
-0.125
0.5
0.0
0.5
0.14285714285714288
-0.07142857142857142
0.0
-0.5
0.3
0.0
0.0
-0.4
-0.25
0.5
0.3642857142857143
0.5
-0.25
0.0
0.0
0.5
0.0
-0.2
-0.2
0.5
0.5
-0.2
0.5
0.7
0.0
-0.2
-0.25
-0.3125
0.0
0.5
0.0
-0.30000000000000004
0.5
-0.2
0.5
0.5
-0.2
0.0
0.5
-0.2
0.5
0.0
0.0
0.5166666666666667
0.0
-0.2
-0.125
0.0
0.5
0.35
0.0
-0.125
0.0
-0.25
-0.2
0.5
0.0
0.5
0.0
-0.125
-0.25
-0.25
0.0
0.0
-0.25
-0.125
0.5
0.0
-0.2
-0.2
-0.2
-0.25
0.5
-0.2
0.5
0.5
0.0
-0.2
0.5
-0.3
0.16666666666666666
0.5
-0.125
0.0
0.0
0.5
0.0
0.5
-0.25
0.5
-0.2
-0.125
0.0
-0.2
0.0
-0.125
-0.125
-0.125
0.0
0.0
-0.1
-0.2
0.5
0.5
0.5
-0.25
0.5
-0.2
0.2
-0.25
-0.25
-0.2
0.8
-0.2
-0.2
0.0
-0.2
0.25
0.9
0.5
0.5
-0.2
-0.25
-0.2
0.5
-0.039999999999999994
0.0
-0.2
0.5
0.0
-0.2
0.5
-0.2
-0.2
0.0
-0.2
-0.2
-0.2
-0.2
0.5
-0.2
-0.2
0.0
0.5
-0.2
-0.2
-0.2
-0.2
0.16666666666666666
-0.2
0.5
0.0
0.0
0.1
0.0
0.5
0.0
0.0
-0.25
0.5
0.30952380952380953
0.37777777777777777
0.0
0.55
-0.25
0.0
-0.25
-0.125
0.5
0.5
-0.125
0.0
0.19999999999999998
-0.07142857142857142
0.12083333333333333
0.2875
0.5
0.25
0.0
0.5
0.0
-0.07142857142857142
-0.09999999999999998
0.8
0.5
0.0
-0.07142857142857142
0.5
0.0
0.5
0.5
0.5
0.8
0.0
0.25
-0.07142857142857142
-0.125
0.0
-0.25
0.6
0.5
-0.25
0.5
0.5
0.0
0.5
-0.07142857142857142
1.0
0.875
-0.25
0.5
0.5
0.5
0.5
0.5
0.25
0.5
0.0
0.5
-0.125
0.2035714285714286
0.5
0.25
0.0
-0.25
0.5
0.0
0.5
0.0
0.25
0.0
0.0
0.0
-0.5
0.5
0.0
-0.25
0.5
-0.125
-0.125
0.5
0.5
-0.41964285714285715
0.0
0.5
0.0
0.5
-0.3125
0.5
-0.3125
0.0
0.5
0.0
0.5
0.25
0.2
0.0
0.0
0.5
0.0
0.5
-0.125
-0.25
0.0
0.075
-0.3125
0.5
-0.125
0.5
0.5
-0.03376623376623377
0.5
0.0
0.8
0.5
-0.25
0.8
0.0
0.8
0.5
0.5
-0.3125
0.8
0.0
0.2
0.5
0.0
-0.125
0.5
0.5
-0.125
0.8
-0.3125
0.10333333333333336
-0.25
0.0
-0.1
-0.25
0.0
0.0
0.5
0.0
0.5
0.2555555555555556
0.5
0.5
-0.25
-0.125
0.5
-0.125
0.5
0.0
-0.2
-0.25
0.5
-0.125
0.5
0.0
-0.25
0.5
0.0
-0.25
0.0
-0.25
0.4091991341991342
0.0
0.0
0.0
0.5
-0.25
-0.125
0.0
0.875
0.0
-0.2916666666666667
0.0
-0.125
-0.23333333333333334
-0.25
0.0
-0.1
0.3642857142857143
0.0
0.0
0.5
0.5
0.0
0.0
0.0
-0.125
0.15000000000000002
-0.125
0.5
0.5
0.0
-0.25
-0.4
0.5
-0.25
0.0
0.5
-0.125
0.5
0.1
0.0
-0.125
0.0
0.5
0.0
0.3642857142857143
0.5
0.0
0.5
-0.3125
-0.25
-0.125
-0.6999999999999998
-0.125
0.2
0.25
-0.125
-0.25
-0.125
0.5
0.5
-0.125
0.5
-0.125
-0.3125
0.0
0.48333333333333334
0.0
-0.25
0.0
0.0
-0.4
0.33214285714285713
0.0
0.0
-0.125
0.5
-0.10416666666666667
0.5
1.0
0.1
-0.25
0.5
0.0
0.0
0.5
-0.30000000000000004
0.0
0.051948051948051945
0.0
0.0
-0.30000000000000004
0.8
0.5
-0.25
0.16666666666666666
0.2
-0.125
-0.30000000000000004
-0.25
0.0
0.5
0.0
0.5
-0.125
0.0
0.16666666666666666
0.0
0.75
0.0
-0.125
0.5
-0.125
0.5
0.5
0.0
0.0
0.0
-0.06874999999999998
-0.125
0.2875
0.25
0.2
-0.125
-0.125
1.0
0.1
0.0
-0.125
0.0
0.5
0.4
-0.125
-0.125
0.0
-0.5
0.0
-0.25
0.5
-0.125
0.0
-0.125
0.5
-0.09999999999999999
0.1
0.8
-0.09999999999999999
0.0
0.5
0.0
0.5
0.5
0.5
0.362
0.5
0.0
0.5
0.2
0.5
0.0
0.5
0.5
0.0
0.6146825396825396
-0.25
0.5
0.0
0.0
0.5
-0.35
0.0
0.2
0.5
-0.30000000000000004
0.0
-0.25
-0.07142857142857142
-0.25
0.3
0.3
-0.125
0.75
-0.125
0.6146825396825396
0.0
-0.3125
0.5
-0.125
-0.125
-0.125
0.5
0.5
0.4091991341991342
0.0
0.5
0.0
-0.125
-0.125
0.0
0.3642857142857143
0.0
0.5
0.5
0.0
-0.125
0.875
0.5
-0.125
-0.3125
0.0
-0.125
-0.25
-0.125
0.5
-0.125
-0.125
-0.125
-0.125
-0.125
0.0
-0.125
0.5
0.5
0.5
-0.25
-0.125
0.5
0.5
-0.125
-0.25
0.16666666666666666
0.5
-0.3125
-0.125
0.5
0.08125
-0.25
0.5
-0.125
-0.25
-0.125
-0.25
0.35460069444444436
0.5
0.3
-0.30000000000000004
-0.125
0.0
-0.30000000000000004
0.0
-0.25
0.0
-0.0062500000000000056
-0.25
-0.125
-0.125
-0.4
0.5
-0.08
-0.2
0.5
0.5
-0.25
0.2
1.0
-0.125
0.0
0.25
-0.15
-0.125
-0.125
-0.25
0.5
0.3642857142857143
-0.25
-0.125
-0.25
0.5
0.11111111111111112
0.5
0.5
-0.009999999999999998
1.0
-0.125
0.5
-0.25
-0.125
-0.125
0.5
-0.4
0.3333333333333333
-0.5
0.0
0.5
-0.125
0.0
0.5
-0.25
0.5
0.13636363636363635
0.5
0.5
0.2875
-0.125
0.5
-0.125
-0.25
-0.25
-0.08
0.875
-0.30000000000000004
0.16666666666666666
-0.30000000000000004
0.5
-0.125
-0.2
-0.125
0.0
0.0
0.5
-0.125
0.0
0.5
-0.125
-0.125
0.0
-0.125
-0.125
0.5
0.5
-0.25
-0.125
-0.25
0.0
0.0
0.5
0.0
-0.125
0.0
-0.125
-0.125
0.5
-0.3125
-0.125
-0.125
0.5
0.5
-0.125
0.2
0.0
-0.125
0.0
-0.125
-0.125
-0.125
-0.125
-0.125
0.8
-0.125
0.3642857142857143
-0.125
0.0
-0.125
0.5
-0.125
-0.15
-0.125
-0.125
0.0
-0.25
0.0
-0.125
0.30416666666666664
0.1
0.5
0.0
-0.125
-0.25
-0.125
-0.125
-0.125
0.0
0.8
-0.125
0.0
-0.125
-0.25
-0.25
-0.25
-0.125
0.7937500000000001
0.0
0.5
-0.125
0.0
-0.6999999999999998
-0.12000000000000002
-0.125
-0.30000000000000004
-0.125
-0.125
0.0
-0.125
-0.125
-0.125
0.67265625
-0.125
-0.125
0.5
0.5
0.5
-0.25
-0.25
-0.05
0.5
0.45
-0.03125
0.1111111111111111
0.0625
0.5
-0.25
0.5
0.0
0.5
-0.25
-0.25
-0.30000000000000004
-0.25
0.0
0.5
-0.08
0.6
0.0
-0.25
0.5
0.0
0.5
-0.4
0.5
0.5
0.5
0.0
0.0
0.0
0.0
0.5
-0.25
0.0
0.0
0.5
-0.25
0.7
0.875
0.0
0.10000000000000002
0.0
0.5
-0.30000000000000004
0.5
0.5
0.0
0.5
-0.30000000000000004
0.25
-0.25
0.0
0.5
0.5
0.0
-0.08333333333333333
0.0
-0.1875
0.0
1.0
0.3
-0.25
0.5
-0.3125
0.5
0.0
0.16666666666666666
0.0
0.3
0.362
-0.4
-0.03333333333333333
-0.4
0.0
0.0
0.5
-0.25
-0.30000000000000004
0.0
0.25
0.8
0.0
0.5
-0.30000000000000004
1.0
0.5
0.125
0.25
0.5
0.3
0.0
0.0
0.0
0.2
0.625
0.8333333333333334
0.5
0.5
0.0
-0.4
0.46875
0.325
0.0
-0.3
0.0
-0.25
0.0
-0.07142857142857142
-0.30000000000000004
0.25
-0.07500000000000001
0.0
0.5
0.3642857142857143
0.5
-0.1
0.5
-0.30000000000000004
0.5
0.5
0.5
0.2
0.0
0.5
-0.0625
0.0
1.0
0.2555555555555556
-0.3333333333333333
-0.08
0.0
0.3642857142857143
0.875
-0.30000000000000004
0.0
0.0
-0.25
0.875
0.0
0.5
0.0
0.1
0.0
0.5
-0.125
0.5
-0.25
0.2
-0.25
-0.3
0.5
0.5
0.5
0.875
-0.25
0.0
0.5
0.5
0.5
-0.19999999999999998
0.0
0.0
0.0
0.2875
-0.07142857142857142
0.0
-0.13181818181818186
-0.25
-0.30000000000000004
0.5
0.5
0.5
0.5
0.5
-0.0625
0.5
0.44999999999999996
0.5
0.075
-0.25
-0.25
0.5
0.5
0.0
-0.25
0.0
0.5
0.024999999999999994
-0.25
0.0
-1.0
0.32222222222222224
0.0
0.1
0.875
-0.25
0.875
-0.6
0.0
0.0
0.3333333333333333
-0.07500000000000001
-0.30000000000000004
0.0
0.0
0.0
-0.25
-0.25
-0.24715909090909094
0.0
0.5
-0.25
0.0
-0.25
0.5
0.5
0.2
0.2875
0.0
0.875
0.0
0.0
0.875
0.0
0.0
-0.25
0.875
0.5
0.2
0.38
0.875
0.0
0.875
-0.07142857142857142
-0.25
0.5625
0.0
0.0
0.5
0.0
-0.2
0.0
0.25
0.0
0.5
0.0
-0.75
0.0
0.051948051948051945
0.5
0.0
0.8333333333333334
0.0
0.2
0.5
-1.0
0.5
0.0
0.0
1.0
-0.25
0.5
-0.25
0.25
0.5
0.5
0.0
0.0
0.35
0.0
0.0
0.0
0.25
0.0
0.7
0.0
0.5
-0.25
-0.25
-0.125
0.4089285714285714
0.0
0.5
0.5
0.5
0.5
0.0
0.5
0.0
-0.25
0.525
0.5
-0.009595959595959616
0.2
0.0
-0.25
0.5625
-0.3333333333333333
-0.30000000000000004
0.5
0.4
-0.08
0.5
-0.25
0.5
0.362
-0.25
-0.25
0.5
0.0
-0.25
0.4666666666666666
0.0
-0.25
0.4091991341991342
0.0
0.5
-0.3125
-0.25
0.5
0.5
0.45
-0.36666666666666664
0.5
0.0
0.0
0.0
0.0
-0.2
0.7
-0.30000000000000004
0.0
0.0
0.5
0.5
0.5
0.4
0.13636363636363635
0.0
-0.25
0.3642857142857143
0.0
-0.25
-0.25
0.5
0.0
0.1
0.0
-0.25
0.0
0.25
0.0
0.0
0.5
0.0
-0.25
0.1
0.5
0.5166666666666667
0.0
0.0
0.5
0.0
0.3642857142857143
0.0
-0.5
0.0
0.3642857142857143
0.30833333333333335
-0.25
-0.08
0.5
-0.25
0.0
0.5
-0.25
0.0
0.5
0.0
-0.25
-0.25
0.0
0.4
-0.25
0.5
0.3642857142857143
0.0
0.39999999999999997
0.0
0.47685185185185186
0.0
-0.25
0.4
0.0
0.5
0.5
0.25
-0.25
-0.4
0.0
0.5
0.5
0.5
0.7
0.25
0.0
0.4666666666666666
-0.25
-0.25
0.5
-0.25
0.5
0.0
0.0
0.6
0.0
0.5
-0.25
-0.25
0.6
0.59375
-0.39999999999999997
-0.0625
0.5
0.6600000000000001
0.6666666666666666
0.0
0.5
-0.30000000000000004
0.5
0.44999999999999996
-0.25
-0.25
0.2857142857142857
0.037500000000000006
0.3642857142857143
0.5
0.5
0.16666666666666666
-0.25
0.2
0.5
0.0
0.25
