polarities
0.0
0.0
0.35
0.0
-0.25
-0.03181818181818183
0.2857142857142857
0.0
0.33291903409090906
-0.04
0.85
0.0
0.8
0.33291903409090906
0.0
0.0
0.0
-0.5
0.0
0.0
0.0
0.2857142857142857
-0.390625
0.0
0.0
0.0
-0.5
0.0
0.0
-0.5
0.0
0.0
-0.02342763573232326
0.39444444444444443
0.3333333333333333
-0.006249999999999978
0.6000000000000001
-0.011221590909090914
0.2857142857142857
-0.25
-0.5
0.0
0.2857142857142857
0.0
0.0
-0.375
0.0
0.31666666666666665
0.2857142857142857
0.2857142857142857
0.2857142857142857
0.0500000000000001
0.4
0.0
0.0
0.0
0.2
0.0
-0.5
0.0
-0.03518518518518519
0.06666666666666665
0.5
0.0
0.0
0.26666666666666666
0.18166666666666664
-0.06538461538461539
0.0
0.2857142857142857
-0.4
0.2857142857142857
0.0
0.2857142857142857
1.0
0.0
0.0
0.0
0.6000000000000001
0.0
0.3
-0.2
0.2857142857142857
0.0
0.3
0.0
-0.9
0.2857142857142857
0.4
-0.08
0.25
0.3
0.0
0.6000000000000001
0.0
0.0
0.0
0.0
0.3
0.2857142857142857
0.0
0.29642857142857143
0.7
0.042857142857142844
0.0
0.0
0.0
0.17666666666666667
0.3
0.2857142857142857
0.6000000000000001
-0.4375
0.2130681818181818
0.8
0.0
-0.5
0.0
0.675
-0.04999999999999999
0.0
0.0
0.39444444444444443
0.05000000000000002
0.2857142857142857
0.6000000000000001
0.0
0.6000000000000001
0.2857142857142857
0.0
0.21212121212121213
0.0
-0.09999999999999998
0.6000000000000001
0.0
0.10555555555555556
-0.25625
0.3
0.2857142857142857
0.0
0.2857142857142857
0.675
0.0
0.6000000000000001
0.2
0.45
0.25
0.25
0.47999999999999987
0.2857142857142857
0.3458333333333334
1.0
0.34
0.2857142857142857
-0.2
0.0
0.6499999999999999
-0.15555555555555559
0.2857142857142857
0.0
0.0
0.29642857142857143
0.3125
0.2857142857142857
0.2857142857142857
0.26633522727272724
0.13333333333333333
-0.18333333333333335
0.1
-0.08787878787878789
0.2
0.35
-0.6999999999999998
0.625
-0.4
0.0
0.39444444444444443
0.3
0.475
0.0
0.2857142857142857
0.0
0.5
0.0
0.13636363636363635
0.0
0.2857142857142857
0.0
0.17045454545454544
0.0
0.5
0.17471590909090906
0.0
0.5
0.8
0.0
0.2857142857142857
0.2857142857142857
0.0
-0.32999999999999996
-0.265
0.0
0.3125
0.0
0.2857142857142857
0.75
0.0
0.0
-0.2833333333333333
0.0
0.0
0.0
0.0
0.0
-0.265
0.2857142857142857
1.0
0.0
0.0
-0.25625
0.0
0.0
0.2
0.0
0.0
0.2
0.0
0.0
0.0
0.8
0.55
