polarities
0.0
0.31999999999999995
0.13636363636363635
0.0
0.0
0.2
0.0
0.13636363636363635
0.0
0.4000000000000001
0.13636363636363635
0.016666666666666635
0.0
0.0
-0.234375
-0.12698412698412698
0.13636363636363635
0.0
-0.16249999999999998
0.13636363636363635
0.5666666666666667
-0.05555555555555555
-0.2
0.0
0.0
0.13636363636363635
-0.15000000000000002
-0.125
0.0
0.0
0.5
-0.2
-0.7142857142857143
-0.1
0.13636363636363635
0.0
-0.3625
0.13636363636363635
0.16904761904761903
0.2
0.0
0.3333333333333333
0.13636363636363635
0.13636363636363635
-0.1
-0.4
0.0
0.46875
0.4
-0.05555555555555555
0.0
0.14015151515151517
-0.125
0.033333333333333326
-0.4
0.3625
0.0
0.13636363636363635
0.0
-0.14166666666666666
0.0
0.0
0.09722222222222221
0.0
0.13636363636363635
-0.34722222222222227
-0.125
0.0
0.09583333333333333
-0.35714285714285715
0.016666666666666635
0.0
0.0
0.0
-0.75
-0.36458333333333337
-0.2
0.13636363636363635
0.13636363636363635
-0.16666666666666666
-0.35714285714285715
-0.7071428571428571
0.29
0.13636363636363635
0.13636363636363635
0.0
0.4000000000000001
0.13636363636363635
0.0
-0.6
0.13636363636363635
-0.6
0.25
0.0
-0.051851851851851864
-0.325
-1.0
0.06666666666666667
-0.35
-0.17727272727272728
0.0
0.2333333333333333
0.13636363636363635
-0.27499999999999997
0.3
-0.15
-0.05
0.13636363636363635
-0.12698412698412698
0.4000000000000001
-0.1
0.13636363636363635
0.13636363636363635
-0.16249999999999998
0.0
0.0
-0.2
-0.27499999999999997
-0.35
-0.12000000000000002
-0.30000000000000004
0.13636363636363635
0.0
-0.35714285714285715
0.14015151515151517
0.13636363636363635
0.13636363636363635
0.0
-0.27499999999999997
-0.15555555555555559
-0.05
0.5
0.43333333333333335
0.0
0.4
0.0
-0.8
0.328125
0.0
0.016666666666666635
0.13636363636363635
0.0
0.1674107142857143
0.0
0.0
0.0
-0.2
0.18
0.0
0.2
0.13636363636363635
0.4000000000000001
-0.6
0.13636363636363635
0.13636363636363635
-0.05555555555555555
0.0
0.0
0.0
-0.044444444444444446
-0.2
0.0
0.13636363636363635
-0.16249999999999998
-0.042727272727272725
-0.3
0.1674107142857143
0.10000000000000002
-0.35714285714285715
-0.6
0.13636363636363635
-0.05555555555555555
0.0
0.1708333333333333
0.13636363636363635
0.13636363636363635
-0.125
0.0
0.13636363636363635
0.1464285714285714
0.75
0.0
0.39999999999999997
0.20000000000000004
0.0
-0.19999999999999996
-0.6
-0.35714285714285715
0.0
0.26666666666666666
-0.25416666666666665
0.625
0.1
0.0
0.39999999999999997
0.2857142857142857
0.13636363636363635
0.0
-1.0
0.13636363636363635
