polarities
0.13636363636363635
0.0
0.39999999999999997
0.13636363636363635
0.25
0.13636363636363635
0.14015151515151517
0.13636363636363635
0.39999999999999997
0.0
0.7
0.39999999999999997
0.2
0.0
0.0
0.125
-0.34722222222222227
0.15
-0.3625
0.0
0.0
0.13636363636363635
0.2833333333333333
0.0
0.0
-1.0
0.033333333333333326
0.0
-0.16249999999999998
0.04791666666666666
0.0
-0.2
0.13636363636363635
0.39999999999999997
0.2
0.025000000000000005
0.13636363636363635
0.13636363636363635
0.0
0.13636363636363635
0.15
-0.21000000000000002
0.006666666666666668
0.0
-0.35714285714285715
0.0
0.0
-0.04999999999999999
-0.15
0.14015151515151517
0.0
0.14015151515151517
0.13636363636363635
0.5
-0.09
0.0
0.1674107142857143
0.0
0.0
1.0
0.0
0.0
0.0
0.13636363636363635
0.20833333333333334
0.8
-0.15
-0.14166666666666666
0.13636363636363635
-0.125
0.19717261904761904
0.016666666666666635
0.11666666666666665
0.1
0.06000000000000001
0.13636363636363635
-0.35714285714285715
-0.35714285714285715
0.0
0.13636363636363635
0.3
0.012499999999999997
-0.35
-0.35714285714285715
0.0
0.13636363636363635
0.13636363636363635
-0.5
0.18333333333333335
0.0
0.0
0.14015151515151517
0.1
0.0
0.08333333333333333
0.3
0.13636363636363635
0.13636363636363635
-0.19999999999999996
0.0
-0.125
0.0
0.4
0.0
0.13636363636363635
0.0
0.13636363636363635
-0.14166666666666666
0.01111111111111109
0.0
0.13636363636363635
-0.16249999999999998
-0.35714285714285715
0.0
0.0
0.13636363636363635
0.13636363636363635
-1.0
0.14015151515151517
0.0500000000000001
-0.19999999999999996
0.0
-0.2888888888888889
0.17777777777777778
-0.7142857142857143
0.0
0.13636363636363635
-0.07777777777777779
0.3
0.13636363636363635
0.3625
0.0
0.15833333333333333
-0.05000000000000001
-0.5
0.0
0.39999999999999997
0.25
-1.0
0.19318181818181818
0.0
0.3333333333333333
1.0
0.06833333333333333
-0.01666666666666668
0.14015151515151517
0.5
0.25
0.45
0.5
-0.2857142857142857
0.0
0.13636363636363635
0.35
0.0
0.0
0.1674107142857143
0.14285714285714285
0.5
0.0
0.55
0.5
-0.16666666666666666
-0.12698412698412698
0.13636363636363635
0.2833333333333334
0.3
0.4916666666666667
0.7
-0.1876984126984127
-0.05555555555555555
0.2785714285714286
0.0
-0.12916666666666665
0.3
0.0
-0.19999999999999996
-0.8
0.0
-0.2875
0.3125
0.1674107142857143
-1.0
0.13636363636363635
0.016666666666666635
-0.33809523809523806
0.265
0.0
0.7
-0.1
0.15
0.1875
0.7
0.14015151515151517
-0.16666666666666666
-0.35714285714285715
0.13636363636363635
0.14015151515151517
0.35
-0.02857142857142858
0.0
0.05
0.25
0.1
0.0
-0.05555555555555555
0.14015151515151517
0.016666666666666635
0.3
-0.4
0.0
0.0
0.0
0.14015151515151517
0.13636363636363635
0.0
0.0
0.0
0.20551948051948052
-0.125
0.0
0.0
0.3
-0.35
-0.2916666666666667
0.20416666666666666
-0.2666666666666666
-0.35714285714285715
0.20476190476190478
0.13636363636363635
0.0
0.0
-0.35714285714285715
-0.16249999999999998
0.5
-0.3541666666666667
0.0
0.0
0.0
0.0
-0.35714285714285715
0.13636363636363635
-0.07777777777777779
0.0
-1.0
0.13636363636363635
0.6666666666666666
0.13636363636363635
0.2125
0.4
0.5
0.13636363636363635
0.0
0.3333333333333333
0.5
-0.35714285714285715
0.1674107142857143
-0.1
0.0
0.14015151515151517
0.0
0.14015151515151517
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.01944444444444443
0.0
0.0
-1.0
0.045833333333333316
0.0
0.13636363636363635
0.13636363636363635
0.0
-0.19999999999999998
0.2
0.29166666666666663
-0.3625
0.10000000000000002
0.13636363636363635
-0.125
0.0
0.0
-0.08888888888888889
0.0
0.2583333333333333
0.09999999999999998
0.0
0.016666666666666663
0.17595238095238092
0.0
0.20468750000000002
0.2833333333333334
0.13636363636363635
0.0
0.1674107142857143
-0.3625
-1.0
0.13636363636363635
0.0
0.0
0.375
0.39999999999999997
-0.09999999999999999
-0.1107142857142857
0.0
-1.0
0.0
0.0
0.03333333333333333
0.28409090909090906
-0.14166666666666666
-0.7142857142857143
0.13636363636363635
0.0
0.1625
0.08333333333333334
0.0
0.0
0.0
0.20238095238095236
0.24166666666666667
0.14015151515151517
0.05833333333333331
0.1340909090909091
0.13636363636363635
0.0
0.25
0.13636363636363635
0.5125
0.25
0.016666666666666635
-1.0
0.29166666666666663
-0.2378787878787879
0.0
-0.1
0.0
0.0
0.0
0.0
0.13636363636363635
-0.16249999999999998
0.0
-0.25
0.13636363636363635
0.13636363636363635
-1.0
0.13636363636363635
-0.35714285714285715
0.0
0.13636363636363635
0.13636363636363635
-0.5
0.35
0.14015151515151517
0.6
0.13636363636363635
0.13636363636363635
-0.14166666666666666
0.1674107142857143
0.23253968253968257
0.13636363636363635
0.5
0.0
-0.3
0.4
0.3
0.0
0.08333333333333333
0.0
0.13636363636363635
0.3
-0.16249999999999998
1.0
-0.2875
0.0
-0.16249999999999998
0.0
-0.1
-0.2
0.14015151515151517
0.0
0.0
-1.0
-0.0625
0.9
-0.2
0.1496031746031746
0.5
0.13636363636363635
0.4
0.0
0.3175788648200758
-0.3125
-0.01666666666666668
0.15
0.0
0.13636363636363635
0.0
0.13636363636363635
0.13636363636363635
0.0
0.3125
0.0
0.0
0.5333333333333333
0.0
0.13636363636363635
0.0
-0.16249999999999998
0.42142857142857143
0.0
-0.04999999999999993
0.1674107142857143
0.0
0.13636363636363635
0.016666666666666635
0.5249999999999999
0.85
-0.1875
0.47410714285714284
0.5
0.1
0.0
0.14015151515151517
0.5
0.13636363636363635
0.05
0.0
0.0
0.0
0.0
0.3666666666666667
0.0
0.0
0.03333333333333333
0.0
-0.3625
-1.0
-0.35714285714285715
0.42142857142857143
-1.0
-0.6
0.0
0.0
0.11363636363636365
0.2833333333333334
0.2833333333333333
0.11666666666666665
-0.2
-0.05555555555555555
0.2857142857142857
1.0
0.13636363636363635
0.13636363636363635
0.14015151515151517
0.0
0.1674107142857143
-0.07777777777777779
0.0
0.13636363636363635
0.0
0.0
-0.35714285714285715
-1.0
0.13636363636363635
-0.05555555555555555
0.0
-0.23333333333333336
0.0
0.2333333333333333
0.8
0.0
0.016666666666666635
0.1674107142857143
-0.14166666666666666
-0.3625
0.0
-0.4
0.008928571428571397
0.10000000000000002
-0.36874999999999997
0.0
0.0
0.0
0.13636363636363635
0.016666666666666635
0.0
-0.275
0.35
0.5
0.35
0.5
0.0
0.13636363636363635
3.700743415417188e-17
0.0
0.0
0.18148148148148147
0.13636363636363635
-0.2333333333333333
0.0
-0.7999999999999999
0.0
0.036111111111111115
0.13333333333333333
0.0
0.0
-0.35714285714285715
-0.2
0.0
0.13636363636363635
-0.7142857142857143
-0.25
-0.125
0.075
0.01944444444444446
0.7
-0.05555555555555555
-0.45
0.14015151515151517
0.016666666666666635
-0.16666666666666666
0.13636363636363635
0.28809523809523807
0.13636363636363635
0.0
0.0
-0.6
0.03333333333333333
0.0
-0.5062499999999999
0.04999999999999999
-0.025000000000000022
-0.3625
0.0
0.06785714285714285
0.0
-1.0
0.25
0.13636363636363635
0.0
0.0
-0.11428571428571425
0.0
0.24999999999999997
0.5
-1.0
-0.05930735930735931
0.0
0.13636363636363635
0.13636363636363635
0.0
-0.04999999999999999
0.0
0.0
0.11750000000000001
0.041326530612244894
0.225
0.0
0.0
0.35
0.0
0.0
0.5
0.13636363636363635
0.25
0.20416666666666666
0.0
0.0
0.26
-0.2
0.13636363636363635
-0.4
0.0
0.14015151515151517
-0.1875
0.0
0.13636363636363635
0.0
-0.125
-0.3
-0.375
0.0
0.1
0.5
0.0
0.09999999999999998
0.0
0.10952380952380954
0.0
0.15
0.13636363636363635
0.13636363636363635
0.3333333333333333
-0.33999999999999997
-0.4
-0.19999999999999996
0.0
0.14015151515151517
0.21212121212121213
-0.6
0.8
-0.4
-0.225
0.1
-1.0
0.13636363636363635
0.0
0.0
-0.08888888888888889
-0.2
0.13636363636363635
0.13636363636363635
-0.2
0.32083333333333336
0.14015151515151517
0.0
0.2517857142857143
0.0
-1.0
0.0
0.14015151515151517
0.0
-0.08333333333333331
0.2
0.0
0.35
-0.16249999999999998
0.13636363636363635
0.13636363636363635
-0.023809523809523808
-0.2880952380952381
0.0
0.0
0.10000000000000002
-0.3625
0.1
0.0
0.13636363636363635
0.1375
0.14015151515151517
0.13636363636363635
0.13636363636363635
-0.2
-0.14583333333333334
-0.2
0.016666666666666635
0.05
0.14015151515151517
0.0
0.13636363636363635
-0.7142857142857143
-0.125
-0.28994708994708995
0.10555555555555556
0.0
0.13636363636363635
0.4
0.0
-0.1
0.13636363636363635
0.0
0.13636363636363635
0.13636363636363635
-0.6999999999999998
0.2333333333333333
0.13636363636363635
0.04545454545454549
0.8
-0.16666666666666666
0.4166666666666667
-0.19999999999999996
0.0
0.375
0.0
0.13636363636363635
0.15
-0.2
-1.0
-0.44999999999999996
0.0
0.0
0.13636363636363635
-0.2
0.25
0.0
0.3385416666666667
0.0
0.24285714285714285
0.05
-0.3
-0.35
0.0
-0.21666666666666665
0.0
0.14015151515151517
0.0
0.13636363636363635
0.14015151515151517
0.18611111111111112
0.1625
-0.16249999999999998
-0.2
0.4727272727272727
-0.1
-0.025
0.675
-1.0
-0.25
0.2
0.353125
0.0
0.0
0.016666666666666635
-0.6
0.2986111111111111
0.13636363636363635
0.0
-0.35714285714285715
0.0
0.06785714285714285
0.3125
0.0
-0.14166666666666666
-0.16666666666666666
0.6
0.0
0.0
0.13636363636363635
-0.8000000000000002
-0.025
0.0
0.325
0.13636363636363635
0.13636363636363635
0.4
-0.1875
-0.6
-0.15555555555555559
0.0
0.0
0.18666666666666668
0.6
-0.1875
-0.16666666666666666
0.13636363636363635
0.0
0.14015151515151517
-0.6
0.15
0.0
0.20833333333333334
0.109375
0.0
-0.3625
0.15
-0.7142857142857143
-0.008333333333333331
0.13636363636363635
0.0
-0.1708333333333333
-0.2916666666666667
0.13636363636363635
-0.6999999999999998
0.3
0.0
0.14015151515151517
0.14015151515151517
0.0
0.13636363636363635
-0.25
-0.2
0.0
0.0
0.06805555555555556
-0.1875
0.0
-0.35714285714285715
-0.125
0.14015151515151517
0.2
0.0
0.0
-1.0
0.13636363636363635
1.0
0.0
0.13636363636363635
0.14015151515151517
0.0
0.3
0.0
0.39999999999999997
0.0
0.13636363636363635
0.6
0.2
0.13636363636363635
0.31999999999999995
0.0
0.36250000000000004
0.0
0.13636363636363635
-0.1
0.016666666666666635
-0.6
0.0
-1.0
-0.2
0.06785714285714285
0.0
0.13636363636363635
0.14015151515151517
0.5
0.0
0.0
0.13636363636363635
0.19999999999999998
0.0
-0.125
0.13636363636363635
0.0
0.14015151515151517
-0.13333333333333333
0.13636363636363635
0.13636363636363635
0.6333333333333333
0.0
0.0
0.0
0.0
0.13636363636363635
0.5
-0.35714285714285715
-0.1875
-1.0
0.06666666666666667
0.13636363636363635
-0.16249999999999998
0.14015151515151517
-0.05555555555555555
0.4000000000000001
0.0
0.0
0.0
-0.1
0.13636363636363635
-0.6
0.48522727272727273
-0.15000000000000002
0.0
0.0
0.0
-0.01060606060606061
0.13636363636363635
0.25757575757575757
0.4
0.13636363636363635
0.13636363636363635
0.0
0.1125
0.0
0.13636363636363635
0.0
-0.3625
0.0
0.13636363636363635
-0.025925925925925932
0.0
-0.04285714285714286
0.13636363636363635
0.0
0.0
0.14015151515151517
0.0
-0.04999999999999999
0.0
-0.0666666666666667
-0.2
0.10000000000000002
-0.14166666666666666
-0.05625000000000002
0.13636363636363635
0.1674107142857143
0.0
0.13636363636363635
0.09999999999999999
-0.3625
-0.35714285714285715
0.13636363636363635
0.13636363636363635
0.4
-0.35714285714285715
-0.2
0.5
0.5
0.13636363636363635
0.6333333333333333
-0.17500000000000002
0.13636363636363635
0.15
0.07142857142857142
0.3
-0.2
0.13636363636363635
0.0
-0.056249999999999994
-0.3
0.06818181818181818
-0.14166666666666666
0.13636363636363635
0.0
-0.07142857142857142
0.0
0.0
0.15
-0.2
-0.6999999999999998
-0.8
-0.08333333333333331
0.0
0.4
0.20714285714285713
0.25
0.16666666666666669
-0.5
0.0
0.0
0.0
-0.7142857142857143
-0.6999999999999998
0.3
-0.3125
0.0
0.13636363636363635
0.14015151515151517
0.15
0.0
0.31999999999999995
0.0
0.3
0.01111111111111109
0.0
-0.1875
0.34375
0.14015151515151517
0.13636363636363635
0.0
-0.2
-0.28125
-0.2
0.0
0.13636363636363635
-0.3625
0.0
0.16666666666666666
-0.07500000000000001
-0.2
0.13124999999999998
0.0
0.1674107142857143
0.0
0.25
-0.4
-0.35714285714285715
-0.044444444444444446
0.0
-0.7142857142857143
0.13636363636363635
0.0
0.125
0.05
-0.2
0.0
0.25757575757575757
0.0
0.08333333333333331
-0.5
0.13636363636363635
0.0
-1.0
0.5
0.1
0.0
0.1674107142857143
-0.2
-0.35714285714285715
0.0
0.39999999999999997
-0.05625000000000002
0.35
0.0
0.005555555555555554
0.0
0.13636363636363635
0.25757575757575757
0.1
0.25
0.21666666666666665
0.25
-0.2
-0.2
-0.6
-0.3
0.3
0.13636363636363635
0.13636363636363635
0.1
0.0
0.0
-0.1875
0.08333333333333333
0.0
0.0
-0.3
0.0
0.1
0.13636363636363635
0.26666666666666666
0.08333333333333333
0.30416666666666664
-0.34722222222222227
0.14015151515151517
0.13636363636363635
0.0
-0.4
0.0
0.3148148148148148
0.13636363636363635
0.4166666666666667
0.35
-0.3625
0.0
-0.15
0.2927083333333333
0.0
-0.125
-0.6071428571428572
0.5
-0.14810606060606057
0.3333333333333333
0.039999999999999994
-0.25
0.0
-0.13376623376623376
0.16666666666666666
0.0
0.0
0.09999999999999998
0.016666666666666635
0.0
-0.10555555555555557
-0.16249999999999998
0.14015151515151517
-1.0
-0.13999999999999999
-0.7142857142857143
-3.700743415417188e-17
0.13636363636363635
0.13636363636363635
0.1625
-0.05555555555555555
0.0
0.13636363636363635
-0.2
0.1674107142857143
0.11000000000000001
0.13636363636363635
0.4291666666666667
0.0
0.5
0.13636363636363635
0.0
0.13333333333333333
