polarities
0.06623376623376623
0.2857142857142857
0.0
0.01111111111111109
0.4133333333333333
0.25
0.0
0.0
0.0
-0.024999999999999994
0.0
0.0
-0.2
0.13636363636363635
0.3333333333333333
0.0
0.13636363636363635
-0.21851851851851853
0.18333333333333335
-0.35714285714285715
0.25
-0.26666666666666666
0.2
-0.1875
0.13636363636363635
0.25757575757575757
-0.125
-0.05
0.6
0.14015151515151517
0.0
0.2857142857142857
-0.125
-0.2880952380952381
-0.34722222222222227
0.2
0.13636363636363635
0.0
-0.2
0.13636363636363635
-0.16666666666666666
0.13636363636363635
-0.4
-0.04
0.39999999999999997
0.4000000000000001
0.5
0.0
0.03571428571428571
0.13636363636363635
0.0
0.0
0.0
-0.125
0.0
0.14015151515151517
0.13636363636363635
0.0
-0.125
0.13636363636363635
-1.0
-0.125
0.016666666666666635
0.01111111111111109
0.05000000000000002
0.2
0.0
-0.25
-0.5
0.2857142857142857
0.2
0.39999999999999997
0.0
0.0
0.05000000000000002
0.39999999999999997
0.2833333333333334
-0.044444444444444446
0.10000000000000002
0.2
0.1
0.056249999999999994
0.13636363636363635
0.14015151515151517
0.0
0.225
0.08333333333333333
0.14015151515151517
-0.5
1.0
-1.0
0.13636363636363635
0.0
0.13636363636363635
0.0
0.2857142857142857
-0.01874999999999996
0.2857142857142857
0.5
0.2857142857142857
0.2857142857142857
-0.10476190476190476
0.10833333333333334
0.21714285714285717
0.14015151515151517
0.13636363636363635
0.13636363636363635
0.13636363636363635
-0.3625
-0.21666666666666667
-1.0
0.13636363636363635
0.0
0.35
-0.14166666666666666
-0.125
-0.4
0.1111111111111111
-0.125
0.05000000000000002
0.05000000000000002
-0.34722222222222227
0.05000000000000002
0.0
0.2
0.5916666666666667
0.3
0.0
0.13636363636363635
0.0
0.0
0.0
0.15714285714285717
-0.16249999999999998
-0.2666666666666667
-0.125
0.0
-0.35714285714285715
0.0
0.13636363636363635
0.0
-0.35714285714285715
0.37222222222222223
0.7
-0.14166666666666666
0.3
-0.15
4.625929269271485e-18
0.05000000000000002
-0.35714285714285715
0.0
0.0
0.14015151515151517
0.0
-0.125
0.13636363636363635
-0.125
-0.27083333333333337
-0.2
0.13636363636363635
0.0
0.0
-0.35714285714285715
0.13636363636363635
0.5
0.0
-0.125
-0.05555555555555555
0.5
0.016666666666666677
-0.5
0.13636363636363635
0.05
0.2488095238095238
0.0
0.25
0.0
0.0
-0.125
0.0
0.13636363636363635
0.6
0.13636363636363635
0.05000000000000002
0.0
-0.27083333333333337
-0.125
0.0
0.4666666666666666
0.24
0.13636363636363635
0.2
0.13636363636363635
0.2
0.13636363636363635
0.0
0.2
-0.6
0.5
0.13636363636363635
0.2857142857142857
0.0
-1.0
-0.27083333333333337
0.2857142857142857
-0.4
0.5625
0.0
0.35
0.0
0.0
0.375
0.2
-0.4
0.0
0.39999999999999997
