polarities
0.11818181818181818
0.1
0.1
-0.15000000000000002
-0.5
0.0
0.3
0.1
0.0
0.1
0.0
0.0
0.0
0.3
0.060243055555555564
-0.04999999999999999
-0.3763888888888889
0.1
0.3
0.1
0.1
0.3
0.1
0.1
-0.024999999999999994
0.1
0.12499999999999999
0.25
0.0
0.15000000000000002
0.19166666666666665
-0.3763888888888889
0.15000000000000002
0.0
0.0
-0.6
0.1
0.3
0.24000000000000005
0.1
-0.35000000000000003
0.1
0.0
-0.3763888888888889
0.0
0.0
-0.3763888888888889
0.1
0.0
-0.5
0.0
-0.35000000000000003
0.11818181818181818
0.1
0.0
-0.3763888888888889
0.1
0.35833333333333334
0.15000000000000002
0.0
0.1
0.1
-0.35000000000000003
-0.3763888888888889
-0.35000000000000003
0.1
-0.2
-0.04999999999999999
-0.5
0.0
-0.3763888888888889
0.0
-0.2
0.0625
-0.3763888888888889
-0.04999999999999999
0.1
-0.6
0.15000000000000002
0.1
-0.3763888888888889
-0.3763888888888889
0.625
0.1
0.15000000000000002
0.0
0.3
-0.3763888888888889
0.0
-0.3763888888888889
0.3
-0.35000000000000003
-0.3763888888888889
-0.2
0.3
0.1
0.15000000000000002
0.1
0.11818181818181818
-0.6
0.1
0.1
0.1
-0.3763888888888889
0.1
0.0
0.1
-0.1
0.1
0.1
0.15000000000000002
0.0
0.0
0.1
0.1
0.1
0.0
0.3
-0.04999999999999999
0.0
0.12499999999999999
-0.3763888888888889
0.0
0.0
-0.35000000000000003
0.1
-0.3763888888888889
-0.3763888888888889
-0.3763888888888889
-0.3763888888888889
0.11818181818181818
0.0
0.1
0.1
-0.3763888888888889
-0.18333333333333335
-0.3763888888888889
-0.35000000000000003
-0.15000000000000002
0.0
-0.3763888888888889
-0.3763888888888889
-0.04999999999999999
0.1
-0.2
-0.2
0.1
0.12499999999999999
-0.35000000000000003
0.3
0.1
0.1
0.3
0.1
-0.3763888888888889
-0.5
0.0
0.15000000000000002
0.0
0.0
0.1
-0.04999999999999999
-0.3763888888888889
-0.35000000000000003
0.11818181818181818
0.1
0.1
0.0
0.1
0.1
-0.35000000000000003
-0.2
0.3
0.1
-0.04999999999999999
0.1
0.1
-0.04999999999999999
0.1
0.0
0.0
-0.3763888888888889
0.0
0.1
0.0
-0.35000000000000003
0.3
0.15000000000000002
-0.04999999999999999
-0.04999999999999999
0.0
0.16666666666666666
0.1
-0.25
0.1
0.0
0.15000000000000002
-0.04999999999999999
0.1
-0.3763888888888889
0.15
-0.3763888888888889
0.11818181818181818
0.2
0.1
0.0
-0.04999999999999999
0.1
-0.3763888888888889
0.0
-0.35000000000000003
-0.1
0.1
0.11818181818181818
0.1
-0.04999999999999999
0.0
-0.04999999999999999
0.1
0.0
0.11818181818181818
0.0
0.1
-0.2
0.0
-0.3763888888888889
0.1
0.2
0.3
-0.3763888888888889
-0.3666666666666667
-0.35000000000000003
0.625
-0.04999999999999999
0.0
-0.5
0.1
-0.3763888888888889
0.1
0.11818181818181818
0.0
-0.35000000000000003
0.25
-0.3763888888888889
-0.3763888888888889
0.3
-0.3763888888888889
0.1
-0.3763888888888889
-0.15000000000000002
-0.6
0.0
0.0
-0.3763888888888889
-0.04999999999999999
0.1
-0.3763888888888889
0.1
0.0
0.1
-0.6
0.1
-0.4209798177083333
0.1
0.0
-0.3763888888888889
0.1
-0.04999999999999999
-0.5
0.1
-0.3763888888888889
-0.35000000000000003
-0.3763888888888889
-0.6
0.0
0.1
0.1
-0.3763888888888889
0.1
0.0
0.1
-0.3763888888888889
0.0
0.0
-0.3763888888888889
0.15000000000000002
0.0
-0.3763888888888889
-0.04999999999999999
0.15000000000000002
0.0
0.1
-0.04999999999999999
-0.3763888888888889
-0.3763888888888889
0.625
0.3
-0.3763888888888889
0.1
0.625
0.15000000000000002
0.0
-0.2
-0.3763888888888889
-0.04999999999999999
0.0
0.1
0.15000000000000002
-0.3763888888888889
-0.6
0.0
0.0
0.1
0.0
-0.04999999999999999
-0.3763888888888889
0.17045454545454544
0.0
-0.6
0.0
0.0
-0.3763888888888889
0.1
0.0
0.15000000000000002
0.0
0.1
0.1
0.1
0.3
0.35833333333333334
0.0
0.0
-0.35000000000000003
-0.04999999999999999
0.0
-0.2
-0.3763888888888889
0.0
0.0
0.1
0.1
-0.3763888888888889
-0.3763888888888889
0.1
-0.3763888888888889
0.1
0.1
-0.3763888888888889
0.0
0.1
0.0
-0.3763888888888889
-0.3763888888888889
-0.3763888888888889
0.1
0.0
0.11818181818181818
0.1
-0.3763888888888889
0.0
0.1
0.5
0.0
0.1
-0.3763888888888889
0.0
-0.5
-0.3763888888888889
0.5
0.0
0.1
-0.3763888888888889
0.1
-0.2
0.0
-0.3763888888888889
-0.5
0.1
-0.2
-0.3763888888888889
0.0
0.0
0.1
0.0
0.0
0.1
0.0
0.0
-0.3763888888888889
-0.4
0.1
-0.3763888888888889
0.1
0.0
-0.5
-0.3763888888888889
-0.3763888888888889
0.1
0.0
0.0
0.0
0.1
-0.04999999999999999
0.1
0.1
0.11818181818181818
0.1
0.7
0.1
-0.3763888888888889
-0.3763888888888889
0.1
0.0
0.1
-0.3763888888888889
-0.3763888888888889
0.1
-0.3763888888888889
0.1
-0.3763888888888889
-0.2
0.1
0.1
0.1
0.1
-0.35000000000000003
0.15000000000000002
-0.2
0.0
-0.3763888888888889
-0.08333333333333333
-0.15000000000000002
0.0
0.1
-0.3763888888888889
-0.3763888888888889
0.15000000000000002
0.1
0.1
0.1
-0.5
-0.5
0.5
-0.3763888888888889
-0.3763888888888889
-0.3763888888888889
0.1
-0.5
-0.3763888888888889
0.10000000000000002
-0.5
0.1
0.3
0.3
0.1
-0.3763888888888889
-0.3763888888888889
-0.15000000000000002
0.3
-0.5
-0.5
0.0
-0.3763888888888889
-0.3763888888888889
0.15
0.10833333333333332
0.1
0.1
-0.5
-0.3763888888888889
-0.5
-0.3763888888888889
0.1
-0.3763888888888889
-0.3763888888888889
0.1
-0.5
-0.2
0.1
-0.3763888888888889
0.3
0.0
0.15000000000000002
-0.04999999999999999
-0.3763888888888889
0.1
-0.3763888888888889
0.3
0.3
-0.04999999999999999
0.1
0.3
0.3
0.1
0.1
0.1
-0.5
0.1
-0.3763888888888889
0.06666666666666667
-0.125
0.1
0.3
-0.3763888888888889
0.1
-0.6
0.5
-0.3763888888888889
0.1
0.1
-0.3763888888888889
0.0
0.0
0.1
-0.3763888888888889
0.1
0.3
0.3
0.1
-0.2
-0.3763888888888889
-0.35000000000000003
0.1
0.3
-0.3763888888888889
0.1
0.1
0.3
-0.3763888888888889
0.11818181818181818
0.1
0.0
-0.3763888888888889
0.1
0.1
0.1
-0.3763888888888889
-0.3763888888888889
0.0
0.1
0.15000000000000002
-0.3763888888888889
-0.2
0.1
0.11818181818181818
0.11818181818181818
-0.3763888888888889
-0.3763888888888889
-0.3763888888888889
0.3
0.11818181818181818
-0.3763888888888889
0.20000000000000004
0.1
-0.2
-0.3763888888888889
-0.04999999999999999
0.3
-0.35000000000000003
0.1
0.0
0.3
0.0
-0.04999999999999999
0.15000000000000002
-0.3763888888888889
0.11818181818181818
-0.3763888888888889
