polarities
1.0
0.5
0.37878787878787873
0.0
0.55
1.0
0.55
1.0
0.0
0.3
-0.125
0.37878787878787873
0.0625
0.37878787878787873
0.0
0.16666666666666666
0.0
0.37878787878787873
0.5499999999999999
0.37878787878787873
1.0
0.0
1.0
0.0
1.0
0.5
1.0
1.0
1.0
0.8
0.0
0.55
0.6421875
0.375
0.37878787878787873
0.0
1.0
0.7833333333333333
0.0
0.37878787878787873
0.37878787878787873
0.37878787878787873
0.28409090909090906
0.55
1.0
0.0
0.3
0.25
0.55
0.5
0.5499999999999999
0.5499999999999999
0.5
0.55
0.9
0.16666666666666666
0.25
0.55
0.65
1.0
1.0
0.55
0.5
0.0
0.0
1.0
0.0
1.0
0.55
1.0
0.0
1.0
0.55
1.0
0.65
1.0
0.5
0.65
0.37777777777777777
1.0
1.0
0.0
0.0
0.6666666666666666
0.0
0.0
0.55
0.5499999999999999
0.10833333333333334
0.55
0.0
1.0
0.0
0.0
0.0
0.2
0.0
-0.06666666666666667
0.8
1.0
0.5499999999999999
1.0
1.0
1.0
0.0
0.375
0.0
1.0
0.5
1.0
0.0
0.45
0.0
0.0
0.0
0.0
0.225
0.0
1.0
0.0
-0.015151515151515152
0.55
0.9
0.0
0.65
1.0
1.0
0.0
1.0
0.55
1.0
0.3
1.0
-0.5
0.55
1.0
0.55
1.0
1.0
0.13636363636363635
1.0
1.0
1.0
0.55
1.0
1.0
-0.014646464646464666
1.0
0.55
-0.015151515151515152
0.13636363636363635
0.0
0.0
0.4
0.0
0.5
0.0
0.0
0.0
-0.6
0.0
0.5
0.0
0.55
-0.06666666666666667
0.0
0.0
0.5
0.5
0.6
0.75
0.0
0.0
0.0
1.0
0.55
0.0
0.2
0.0
0.6
0.7000000000000001
0.55
0.0
0.0
0.7833333333333333
0.0
0.0
0.23989898989898992
0.0
-0.4375
0.07222222222222226
1.0
0.6421875
0.55
0.0
0.2
0.5499999999999999
0.55
0.0
1.0
0.9
0.5
0.8
-0.6
0.5
-0.5
0.9
0.0
0.55
0.8
0.5
0.0
0.0
0.3
0.15833333333333333
0.8
-0.014646464646464666
-0.125
0.0
1.0
0.0
0.0
1.0
0.0
-0.13333333333333333
0.5
0.3
0.0
0.55
0.0
0.0
0.55
0.8
0.8
0.0
0.9
0.55
0.0
0.0
0.0625
0.0
1.0
0.0
0.0
0.0
0.5
0.45
0.55
0.0625
0.8
0.0
0.0
0.375
0.55
0.7833333333333333
0.0
0.55
0.0
0.5
0.5
0.0
0.8
0.0
0.0
0.0
0.3
0.0
0.0
0.0
0.0
0.0
0.0
0.6000000000000001
0.55
0.5
0.0
1.0
0.0
0.0
0.8
0.0
0.5
0.0
-0.08333333333333333
-0.06666666666666667
0.0
0.6000000000000001
0.0
0.5
0.5
0.7833333333333333
0.5499999999999999
-0.125
0.0
0.0
0.0
0.6
0.5
0.0
0.0
0.6
0.0
0.55
0.705
0.5
0.0
0.16666666666666666
0.0
0.0
0.20416666666666664
0.0625
0.375
0.0
0.825
0.0
0.7833333333333333
0.0
0.0
-0.06666666666666667
0.0
0.0625
0.5
0.0
0.21250000000000002
0.6083333333333334
0.26666666666666666
-0.2916666666666667
0.5
0.6666666666666666
0.15000000000000002
-0.13333333333333333
0.0
1.0
0.5
0.5
0.5499999999999999
0.7833333333333333
0.8
0.0
0.65
0.0
0.0
0.790625
0.5
0.5499999999999999
0.0
0.8
1.0
0.7833333333333333
0.0
0.5
0.3625
0.5
0.2
0.5
0.0
0.0
0.0
0.0
0.125
0.0
0.0
0.16666666666666666
0.8
0.5
0.0
1.0
0.08333333333333333
0.25
0.5
0.0
0.47500000000000003
0.0
0.5083333333333333
0.0
0.0
-0.014646464646464666
0.5
-0.125
0.0
0.6166666666666667
0.0
0.4
0.5
0.2
0.5
0.3022727272727273
0.0
0.8
0.7833333333333333
0.0
0.5
0.13636363636363635
0.0
0.0
0.35
0.0
0.5499999999999999
-0.125
0.0
0.0
0.705
0.6
0.0
0.5
0.25
0.7833333333333333
0.0
-0.06666666666666667
0.0
0.0
-0.15555555555555559
0.28750000000000003
0.0
0.5
0.0
0.8
0.7833333333333333
0.0
0.0
0.25
0.6
0.5499999999999999
0.705
-0.014646464646464666
-0.06666666666666667
0.0
0.7833333333333333
0.0
0.0
0.07499999999999998
0.0
0.5499999999999999
0.5
0.0
0.0
0.5
0.0
-0.03483072916666674
0.15000000000000002
0.0
-0.125
0.0
0.9
0.375
0.6421875
0.7833333333333333
0.0
0.0
0.2
0.0
0.0
0.8
-0.125
0.26666666666666666
0.25
0.0
0.7833333333333333
-0.125
0.9
0.0
0.16666666666666666
0.0
0.0
0.5
0.05000000000000001
0.5
0.39166666666666666
0.0
0.0
0.0
0.375
0.0
0.0
-0.06666666666666667
0.705
0.0
0.8
0.0
0.0
0.0
-0.3125
0.6
0.3060606060606061
-0.06666666666666667
0.16666666666666666
0.0
0.5499999999999999
0.0
0.0
0.0
0.0
0.9
-0.06666666666666667
0.0
0.25
0.6
0.0
0.0
0.0
0.8
0.0
0.0
0.0
0.0
0.0
0.0
-0.06666666666666667
0.0
0.6666666666666666
0.8
0.5
1.0
1.0
0.705
-0.06666666666666667
0.0
0.0
0.0
0.5
0.5
0.705
0.0
0.0
0.0
0.0
0.375
1.0
0.0
0.0
0.5
0.45
0.0
1.0
0.0
0.5
0.0
0.0
0.0
0.0
0.0
0.7833333333333333
-0.06666666666666667
0.5
0.26666666666666666
0.0
0.0
0.0
0.0
0.0
0.5
0.0
0.16666666666666666
0.7833333333333333
0.16666666666666666
0.6666666666666666
0.0
0.0
0.8
0.0
0.0
0.0
0.6421875
0.5
0.0
0.0
0.3666666666666667
0.525
0.0
0.0
0.05000000000000001
0.3
0.4666666666666666
0.0
0.4
0.8
0.0
0.5
0.0
0.1
0.2
0.5
0.3333333333333333
0.45
0.0
0.0
0.0
0.0
0.0
1.0
0.5
0.0
0.20965909090909088
0.5666666666666667
0.5
0.5499999999999999
0.5
0.0
0.0
0.16666666666666666
0.0
0.0
1.0
0.4166666666666667
0.5
0.0
1.0
0.0
0.0
0.7833333333333333
1.0
0.0
0.9
0.65
0.0
0.0
0.0
0.2
1.0
0.0
0.0
0.0
0.0
0.2
0.0
0.0
0.0
0.6421875
0.9
0.0
0.15000000000000002
0.16666666666666666
0.3
0.9
0.9
0.0
1.0
0.39999999999999997
0.0
0.0
0.0
0.37777777777777777
0.0
0.0
0.65
0.26666666666666666
0.05000000000000001
0.26666666666666666
0.7833333333333333
0.0
0.0
0.0
0.0
-0.2916666666666667
0.0
0.4
0.0
0.45
0.0
0.15000000000000002
0.45
0.6421875
-0.05000000000000001
0.0
0.0
-0.013888888888888895
0.0
0.25
0.0
0.2
0.0
0.0
0.45
0.0
0.8
0.26666666666666666
0.45
0.7833333333333333
0.0
0.9
0.0
0.7000000000000001
1.0
0.0
0.0
0.25
0.25625
0.6000000000000001
0.825
0.15000000000000002
0.2
0.0
0.0
0.0
0.26666666666666666
0.0
0.26666666666666666
0.5
0.0
0.0
0.0
0.0
0.0
0.0
0.5
0.5
0.9
0.0
0.0
0.0
-0.2916666666666667
0.0
0.0
0.0
0.0
0.7833333333333333
0.0
0.20416666666666664
0.0
0.0
0.15000000000000002
0.7833333333333333
0.0
0.5
0.0
0.0
0.0
0.9
0.0
0.7833333333333333
0.6421875
0.7833333333333333
0.5
0.7833333333333333
0.0
0.7833333333333333
0.0
0.5499999999999999
0.0
1.0
0.7833333333333333
0.5499999999999999
0.0
0.2
0.0
0.5
0.7833333333333333
0.25
1.0
0.0
0.0
0.05000000000000001
0.0
0.3
0.0
0.5
0.7833333333333333
0.5499999999999999
0.5499999999999999
0.7833333333333333
0.375
0.25
0.0
0.3119047619047619
-0.2916666666666667
0.7833333333333333
0.0
0.5499999999999999
-0.2916666666666667
0.7833333333333333
0.6421875
0.5
0.0
0.15000000000000002
0.0
0.25
0.5
0.0
-0.125
0.0
0.0
1.0
0.0
0.0
0.0
0.0
0.5
0.2
0.8
0.0
0.0
0.9
0.0
0.0
0.0
0.16666666666666666
0.0
0.0
0.0
0.0
0.0
-0.014646464646464666
0.0
0.0
0.0
0.0
1.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.9
0.0
0.07499999999999998
0.6421875
0.2
0.0
0.0
0.5083333333333333
0.0
0.0
0.7
0.0
0.6421875
0.5
-0.2916666666666667
0.0
0.25
0.0
0.4
0.0
0.4
0.16666666666666666
0.5
0.7833333333333333
0.0
1.0
0.0
0.05
0.0
0.0
0.9
0.0
0.0
0.0
0.6421875
0.375
0.3333333333333333
0.2
0.0
1.0
0.8
0.2
0.0
0.0
0.5
0.5499999999999999
-0.2916666666666667
0.0
0.5499999999999999
0.9
0.16666666666666666
0.0
0.0
0.0
0.7833333333333333
0.10416666666666666
0.0
0.0
0.0
0.6421875
0.0
0.9
1.0
0.0
0.0
0.35000000000000003
1.0
0.0
0.0
-1.0
0.0
0.5
0.0
0.5
0.0
0.8
0.0
0.0
0.0
0.25
0.0
0.0
0.0
0.5499999999999999
0.3
0.25
0.09999999999999999
0.0
0.0
0.6421875
0.5499999999999999
0.0
0.0
0.8
1.0
0.0
0.6421875
0.9
0.0
0.0
0.0
0.3
0.16666666666666666
0.5
0.0
0.0
0.2
0.25
0.0
0.0
0.7833333333333333
0.0
0.0
0.0
0.0
0.0
0.2
1.0
0.0
0.0
0.0
0.0
0.38
0.6
1.0
0.8
0.0
0.0
0.0
0.9
0.0
0.0
0.0
0.0
0.25
0.25
0.0
0.5499999999999999
0.9
0.0
0.6
0.0
0.0
0.2
0.9
0.0
0.7833333333333333
-0.1
0.0
0.0
0.9
0.7833333333333333
1.0
0.0
0.0
0.0
0.0
0.6421875
0.25
0.6421875
0.0
-0.5
0.0
0.0
0.0
1.0
-0.15
0.6421875
0.6421875
0.0
0.6000000000000001
0.0
0.0
0.9
0.9
0.8
0.7833333333333333
0.6421875
0.0
0.0
0.23750000000000002
0.0
0.30000000000000004
0.7833333333333333
0.25
0.0
0.0
0.7415625
0.7833333333333333
0.9
0.125
0.375
1.0
0.1
0.0
0.16666666666666666
0.4
0.0
0.5499999999999999
0.16666666666666666
0.5499999999999999
0.9
0.16666666666666666
1.0
0.5083333333333333
0.3
0.5
0.20416666666666664
0.9
0.9
0.0
0.45
0.9
0.7833333333333333
0.0
0.7833333333333333
0.7
1.0
0.0
0.0
0.9
0.0
0.5
-0.125
0.5199999999999999
0.16666666666666666
0.25
0.5
0.65
0.16666666666666666
0.5499999999999999
0.0
0.0
0.375
0.5499999999999999
-0.014646464646464666
0.16666666666666666
0.8
0.7833333333333333
0.5499999999999999
0.0
0.5499999999999999
0.7833333333333333
0.7000000000000001
0.0
0.0
0.25
0.25
0.5499999999999999
1.0
0.0
0.0
0.0625
0.5
0.16666666666666666
0.5
0.25
0.5499999999999999
0.25
0.25
0.6166666666666667
0.375
0.5
1.0
0.8
0.0
0.5499999999999999
0.2111111111111111
0.825
-0.125
0.0
0.25
0.13095238095238093
0.8
0.375
0.3
0.43000000000000005
0.375
0.0
1.0
0.0
0.4
0.25
1.0
0.7833333333333333
0.0
0.8
0.5
0.5
0.0
0.25
0.5499999999999999
0.0
0.5
0.0
0.0
0.2
0.0
0.0
0.0
0.07499999999999998
0.0
0.375
0.5499999999999999
0.5499999999999999
0.0
1.0
0.35714285714285715
0.5
0.0
0.0
1.0
1.0
0.5
1.0
0.375
0.5499999999999999
0.30000000000000004
0.5
0.7
0.7833333333333333
0.7125
0.0
-0.2916666666666667
0.5
0.0
0.8
0.48
0.8
0.0
0.5499999999999999
0.0
0.28505291005291006
0.05000000000000001
0.9
0.0
0.0
0.0
0.0
0.0
0.42857142857142855
0.5499999999999999
0.4
0.7833333333333333
0.5
0.25
0.25
0.0
0.0
-0.015151515151515152
0.5
0.3
0.25
0.5
0.6166666666666667
0.5499999999999999
0.0
0.5499999999999999
0.7833333333333333
0.0
0.5499999999999999
0.5499999999999999
0.225
0.5499999999999999
0.5499999999999999
-0.43333333333333335
0.2
0.5499999999999999
0.0
0.0
0.4
0.4
-0.2916666666666667
0.039999999999999994
0.7833333333333333
0.0
0.6000000000000001
0.5499999999999999
0.0
0.5499999999999999
0.0
0.0
0.9
0.0
0.5
0.0
0.0
-0.125
0.5499999999999999
0.16666666666666666
0.9
0.5
0.0
0.0
0.25
0.5
0.0
0.0
0.5
0.8
0.6
0.05
0.5
0.0
0.0
0.0
0.45500000000000007
0.5
-0.12187500000000001
0.5499999999999999
0.10833333333333334
0.0
-0.08333333333333333
0.8
0.25
0.3
0.5
0.5
0.0
0.0
0.24006734006734007
0.0
0.5499999999999999
0.5
-0.08333333333333333
-0.125
0.8
0.0
0.5499999999999999
0.6166666666666667
0.5499999999999999
0.65
0.5
0.6166666666666667
0.8
0.7833333333333333
0.5499999999999999
0.0
0.4194444444444445
0.5499999999999999
0.5
0.5
0.5499999999999999
0.25
0.53125
0.5499999999999999
0.0
0.825
0.7833333333333333
0.0
0.8
0.7166666666666667
0.2
0.7833333333333333
0.0
-0.5
-0.125
0.0
0.0
0.3
0.0
1.0
0.65
0.0
0.7833333333333333
0.0
0.2
0.07499999999999998
0.0
0.5499999999999999
0.16666666666666666
0.0
0.0
1.0
0.0
0.0
0.0
0.0
0.5
0.0
0.5499999999999999
0.6229166666666667
0.05
0.2
0.0
0.0
0.0
0.0
0.5
0.0
0.5
0.0
1.0
0.8
0.0
0.7000000000000001
0.8
0.0
0.0
0.0
0.0
0.5625
0.16666666666666666
0.2
0.16666666666666666
0.5
0.5
0.25
0.8
0.0
0.0
0.2
0.1
0.7833333333333333
0.9
0.7833333333333333
0.25
0.825
0.0
0.5
0.0
0.5499999999999999
0.0
0.0
0.0
0.0
0.16666666666666666
0.0
0.0
-0.08333333333333333
0.0
0.20416666666666664
0.0
0.3181818181818182
0.13636363636363635
0.0
0.0
0.16666666666666666
0.0
0.8
0.0
0.0
0.3
1.0
0.0
0.4
0.5499999999999999
0.8
0.0
0.2857142857142857
0.25
0.7833333333333333
1.0
0.5499999999999999
0.25
0.5
0.2
0.5
-0.13333333333333333
0.5499999999999999
0.0
0.5
0.16666666666666666
0.07499999999999998
-0.014646464646464666
0.0
0.8
0.5499999999999999
0.16666666666666666
0.5
0.0
0.0
0.5
0.3
0.16666666666666666
0.16666666666666666
0.5499999999999999
0.0
0.5499999999999999
0.0
-0.014646464646464666
0.0
0.0
0.0
0.0
0.5
0.0
0.0
0.0
0.0
0.5499999999999999
0.5
0.0
0.5499999999999999
0.0
0.5499999999999999
0.06818181818181818
0.5499999999999999
0.5
0.5
0.2
0.0
0.16666666666666666
0.0
0.5
0.5499999999999999
0.55
0.7833333333333333
0.0
0.0625
0.16666666666666666
0.05000000000000001
0.8
0.5
0.5499999999999999
0.04545454545454545
0.5499999999999999
0.20416666666666664
0.0
0.5416666666666667
0.5499999999999999
1.0
0.5
0.2
0.41233766233766234
0.05000000000000001
0.375
0.0
-0.1
0.5
0.0
0.7833333333333333
0.05
0.54
0.5
0.0
0.2
0.25
1.0
0.0
0.7833333333333333
0.5
0.0
-0.125
0.7833333333333333
0.6
0.0
0.75
1.0
0.0
0.0
0.0
0.16666666666666666
0.5
1.0
0.7833333333333333
0.0
0.0
0.55625
0.5
0.3
1.0
0.0
0.0
-0.25
0.375
1.0
0.16666666666666666
0.2
0.25
0.0
1.0
0.5
0.375
0.0
1.0
0.16666666666666666
0.0
0.0
0.0
0.5
1.0
0.0
0.5
-0.125
1.0
0.13636363636363635
0.0
0.375
0.2
0.0
0.0
-0.014646464646464666
0.7833333333333333
0.5
0.290625
0.5
0.0
1.0
0.2
0.5
0.8
0.0
0.5
0.5
0.0
0.8
1.0
0.0
0.0
0.0
0.0
1.0
-0.014646464646464666
0.0
1.0
0.0
0.5
0.0
-0.014646464646464666
-0.014646464646464666
0.5426136363636364
0.3
1.0
0.0
0.3
0.75
1.0
0.7
0.0625
-0.014646464646464666
0.5
-0.16666666666666666
0.16666666666666666
0.2
0.0
0.4166666666666667
0.5
0.0
0.5
0.0
0.16666666666666666
0.0
0.5
0.375
0.5
0.0
-0.041666666666666664
0.0
0.0
0.2
0.75
1.0
1.0
0.5
0.0
0.4
0.0
0.7833333333333333
0.20416666666666664
0.5
0.8
-0.014646464646464666
0.6000000000000001
0.5
0.5
0.5
0.15000000000000002
0.5
0.8
0.5
0.0
0.05
0.16666666666666666
0.5
0.0625
0.0
0.5
0.5
0.0
1.0
1.0
0.0
0.0
0.5
1.0
0.7833333333333333
0.011111111111111118
1.0
0.5
0.5
0.16666666666666666
1.0
0.5
1.0
0.0
1.0
0.5
0.0
0.0
0.0
0.0
0.0
0.0
0.05
1.0
0.0
0.0
0.0
0.2
0.0
0.0
0.25
0.0
0.0
0.0
0.0
0.0
0.0
0.2
0.19714285714285715
0.2
0.75
0.0
0.0
-0.7142857142857143
0.0
0.2
0.0
0.0
0.0
0.0
0.0
0.4
0.8
0.9
0.0
0.05000000000000001
0.5133333333333334
0.45
0.0
0.20416666666666664
0.0
0.2
0.0
0.22023809523809523
0.05
0.6
-0.014646464646464666
0.7833333333333333
-0.05
0.6
0.0
0.38125
0.2
0.0
0.0
0.20416666666666664
0.0
0.0
1.0
0.0
0.2
0.25
0.7833333333333333
0.25
0.0
0.25
0.0
-0.05
0.0
0.16666666666666666
0.8
0.05
0.05
0.0
0.0
0.0
0.16666666666666666
0.0
0.775
0.2
0.0
0.9
0.0
0.16666666666666666
0.2
0.2
0.0
0.0
0.5
0.8
0.16666666666666666
0.0
0.7833333333333333
1.0
-0.125
0.25
0.16666666666666666
0.2
0.0
0.0
0.8
0.125
0.7833333333333333
0.0
0.16666666666666666
0.16666666666666666
0.2
0.0
0.0
0.8
0.16666666666666666
0.0
0.0
0.2
0.8
0.16666666666666666
0.0
0.0
0.0
0.0
0.0
0.65
0.16666666666666666
0.0
0.13636363636363635
0.26666666666666666
0.7333333333333334
1.0
0.0
0.0
0.16666666666666666
0.25
0.22023809523809523
0.0
0.7000000000000001
0.75
0.0
0.6234375000000001
-0.08333333333333333
0.0
0.0
0.325
0.2901785714285714
0.3
-0.014646464646464666
0.0
0.5
0.0
0.0
0.30000000000000004
0.6000000000000001
0.7833333333333333
0.5
0.8
0.0
0.0
0.25
0.042424242424242434
0.3
0.0
0.65
0.8
-0.014646464646464666
0.7833333333333333
0.0
0.7833333333333333
0.4
-0.125
0.0
0.5
0.9
-0.125
0.0
-0.08333333333333333
0.0
0.0
0.0
0.5
0.0
0.0
0.0
0.0
0.32333333333333336
0.25
0.65
0.0
0.375
0.007142857142857131
-0.125
0.0
0.0
0.0
0.30000000000000004
0.6000000000000001
0.7833333333333333
0.0
0.0
0.5953125
0.0
0.07499999999999998
0.0
0.0
0.7833333333333333
0.65
0.0
0.0
0.5
0.0
0.0
0.16666666666666666
0.0
0.0
0.25
-0.125
0.0
0.18821428571428572
0.65
0.05000000000000001
0.0
0.9
0.0
0.0
0.3333333333333333
0.5
0.0
0.0
0.6000000000000001
-0.125
0.75
0.0
0.5
0.8
0.5
-0.08333333333333333
-0.014646464646464666
0.0
0.0
0.0
0.25
1.0
0.0
0.6000000000000001
0.2
0.3
0.7833333333333333
0.4
0.0
0.16666666666666666
0.9
0.6000000000000001
-0.014646464646464666
0.2
1.0
0.0
0.75
-0.014646464646464666
0.8
0.31212121212121213
0.8
-0.125
0.0
0.0
1.0
1.0
0.05000000000000001
0.20416666666666664
0.7833333333333333
0.0
0.0
0.5
0.0
0.0
0.2
0.5
0.0
-0.014646464646464666
0.30000000000000004
0.0
0.3
0.0
0.0
0.0
-0.08333333333333333
0.05000000000000001
0.65
-0.125
0.0
0.0
0.7833333333333333
0.25
-0.014646464646464666
-0.014646464646464666
0.7125
-0.014646464646464666
0.0
0.0
0.8
-0.014646464646464666
0.0
0.0
0.6000000000000001
0.46071428571428574
0.4
-0.125
0.0
0.0
-0.125
-0.125
0.0
0.0
0.0
0.0
-0.08333333333333333
0.0
0.0
0.0
0.0
0.0
0.0
-0.014646464646464666
0.0
0.6000000000000001
0.75
0.0
0.0625
0.8
-0.014646464646464666
0.125
0.0
-0.014646464646464666
0.0
-0.18333333333333335
-0.014646464646464666
0.525
0.0
0.5208333333333333
0.0
0.0
0.0
0.3181818181818182
-0.014646464646464666
0.7
0.0
0.5
0.0
0.0
-0.08333333333333333
0.0
0.0
0.16666666666666666
-0.125
0.0
-0.125
-0.125
0.0
0.25
-0.08333333333333333
0.5
0.7833333333333333
0.325
0.0
0.6000000000000001
0.825
0.6000000000000001
-0.08333333333333333
-0.08333333333333333
0.5
0.0
-0.125
0.825
0.0
0.0
0.0
0.6000000000000001
0.0
0.9
-0.08333333333333333
-0.125
0.6000000000000001
0.6000000000000001
0.2
0.0
0.4
0.0
0.0
0.0
0.7833333333333333
0.16666666666666666
-0.125
0.5
0.0
-0.08333333333333333
0.9
-0.08333333333333333
0.0
-0.14583333333333331
-0.08333333333333333
0.9
0.825
-0.08333333333333333
0.033333333333333326
0.0
0.5
0.5
0.0
0.2
0.0
0.6000000000000001
0.0
0.0
0.825
0.0
0.0
0.0
0.0
0.16666666666666666
0.0
0.16666666666666666
-0.05000000000000001
0.6000000000000001
0.0
0.7833333333333333
0.05000000000000001
0.0
0.0
0.0
0.9
0.25
0.0
0.375
0.5
0.0
0.0
0.3583333333333334
0.53125
0.0
0.13333333333333333
0.8
0.0
0.53125
0.3
0.30000000000000004
0.0
0.16666666666666666
0.0
0.6
0.0
-0.13333333333333333
0.0
0.7
0.0
0.30000000000000004
0.20416666666666664
0.15416666666666667
0.0
0.0
0.65
0.20416666666666664
0.0
0.30000000000000004
0.0
0.1517857142857143
0.0
0.525
0.0
0.0
0.0
0.0
0.7833333333333333
0.0
0.8
0.20416666666666664
0.5
0.0
0.25
0.0
0.25
0.0
0.3
0.0
0.8
0.25
0.30000000000000004
0.0
-0.014646464646464666
0.25757575757575757
0.0
0.0
0.0
0.0
0.0
0.7833333333333333
0.0
-0.014646464646464666
0.0
0.5
0.525
0.0
0.0
0.8
-0.014646464646464666
0.0
0.7833333333333333
0.0
0.0
0.5
0.7833333333333333
0.5
0.2
0.0
0.51875
0.825
0.0
0.16666666666666666
0.0
-0.4
0.0
0.7833333333333333
0.0
0.0
0.0625
0.7833333333333333
0.0
0.0
0.0625
0.5
0.0
0.0
0.9
0.0
0.16666666666666666
0.0
-0.5
0.0
0.0
0.0
0.7833333333333333
0.53125
0.16666666666666666
0.8
0.0
0.0
0.0
0.0
-0.4
0.5
0.0
0.0
0.0
0.0
0.8
0.8
0.0
0.525
0.0625
0.0
-0.014646464646464666
0.0
0.0
0.0
0.0
0.0625
0.0
0.0
0.0
0.0
0.16666666666666666
0.0
0.7833333333333333
0.0
0.0
0.16666666666666666
0.0
0.0
-0.014646464646464666
0.0
0.0
0.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.7833333333333333
0.6527777777777778
0.0
0.25
0.0
0.0
0.0
0.0
0.0
0.0
0.06818181818181818
0.0
0.0
0.16666666666666666
0.7833333333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.7833333333333333
0.0
0.31212121212121213
0.5
0.8
0.16666666666666666
0.375
0.0
-0.5
0.16666666666666666
0.0
0.0
0.8
0.0
0.825
0.0
0.45
0.7833333333333333
0.16666666666666666
0.9
0.0
0.0
0.0
0.8
0.16666666666666666
0.75
0.0
0.0
0.0
0.7833333333333333
0.8
0.0
0.5
0.0
0.0
0.5214285714285715
0.0
0.0
0.0
0.7833333333333333
0.16666666666666666
0.0
0.3333333333333333
0.8
0.7833333333333333
-0.014646464646464666
0.0
0.0
0.0
0.2
0.0
0.0
0.7833333333333333
0.0
0.25
0.0
0.7833333333333333
0.0
0.5
0.3
0.0
0.16666666666666666
0.0
0.0625
0.375
0.2
-0.5
0.25
0.561111111111111
0.0
0.25
0.0
0.16666666666666666
0.0
0.25
0.16666666666666666
1.0
0.0
0.0
0.7833333333333333
0.0
0.0
0.0
0.0
0.0
0.5
0.7
0.0
0.7
0.0
1.0
0.0
0.0
0.0
0.25
0.0
0.16666666666666666
0.0
0.0
0.55
0.4166666666666667
0.0
0.0
0.0
0.75
0.0
0.0
0.05000000000000001
0.06818181818181818
0.7833333333333333
0.0
0.05000000000000001
0.7833333333333333
0.0
0.0
0.2
0.0
0.2
0.75
1.0
0.16666666666666666
0.07499999999999998
0.0
0.7833333333333333
0.8
0.5
0.0
0.0
0.9
0.30000000000000004
0.7833333333333333
0.20416666666666664
0.5055555555555556
0.7833333333333333
0.0
0.3
0.0
0.0
-0.014646464646464666
0.0
0.7
0.7833333333333333
0.16666666666666666
0.8
0.825
0.0
0.0
0.7833333333333333
0.825
0.0
0.60625
0.0
0.0
0.0
0.0625
0.5
0.8
-0.014646464646464666
0.0625
0.35555555555555557
-0.13333333333333333
0.2
1.0
-0.05
0.5
0.7833333333333333
0.5
1.0
0.0
0.0
0.0
0.0
0.0
0.25
0.7
0.0
0.0
0.0
0.16666666666666666
0.7833333333333333
0.0
0.8
0.7833333333333333
0.0
0.8
