polarities
0.0
-0.09375
0.0
0.0
0.3181818181818182
0.0
0.13636363636363635
0.0
0.5
0.0
-0.4125
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.7
-0.7
0.0
0.0
0.0
0.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.2875
0.0
0.0
0.3181818181818182
0.0
0.0
0.0
0.0
0.13636363636363635
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.5
0.0
0.0
0.0
0.0
0.0
0.35
0.3181818181818182
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13636363636363635
0.13636363636363635
0.0
0.13636363636363635
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13636363636363635
0.0
0.0
0.13636363636363635
0.0
-0.03181818181818183
0.0
0.0
0.0
1.0
-0.15454545454545457
0.0
-0.15454545454545457
0.0
0.13636363636363635
0.0
0.0
0.0
0.0
0.13636363636363635
0.3181818181818182
0.0
0.1
0.13636363636363635
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13636363636363635
0.5
0.0
0.0
0.0
0.0
0.0
0.0
0.13636363636363635
0.0
0.5
0.13636363636363635
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13636363636363635
0.0
0.0
0.0
0.0
0.0
0.8
0.0
-0.1
0.0
0.0
0.0
0.0
0.13636363636363635
0.0
0.13636363636363635
0.0
0.13636363636363635
0.13636363636363635
0.0
0.0
0.0
0.3181818181818182
0.0
0.5
0.0
0.0
0.13636363636363635
0.13636363636363635
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.2
0.3181818181818182
0.0
0.16818181818181818
0.0
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.0
0.0
0.0
0.13636363636363635
0.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13636363636363635
0.0
0.0
0.0
0.13636363636363635
0.13636363636363635
0.0
0.13636363636363635
0.0
0.0
0.0
0.13636363636363635
0.0
0.0
0.0
0.0
0.3181818181818182
0.0
0.0
0.5
0.0
0.13636363636363635
0.0
0.0
0.0
0.25
0.0
0.0
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.0
0.0
0.0
0.13636363636363635
0.13636363636363635
-0.02121212121212122
0.0
0.0
0.0
0.0
0.0
0.13636363636363635
0.0
0.13636363636363635
0.13636363636363635
0.0
0.13636363636363635
0.13636363636363635
-0.15
0.2
0.0
0.0
0.0
0.0
0.0
0.0
0.5
0.0
0.13636363636363635
0.0
0.13636363636363635
0.0
0.0
0.13636363636363635
0.0
0.0
0.0
0.0
0.13636363636363635
0.3181818181818182
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13636363636363635
0.0
0.13636363636363635
0.0
0.3181818181818182
0.0
0.0
0.13636363636363635
0.13636363636363635
0.0
0.0
0.13636363636363635
0.13636363636363635
0.0
0.13636363636363635
0.0
0.13636363636363635
0.0
0.13636363636363635
0.0
0.0
0.0
0.13636363636363635
0.0
0.13636363636363635
0.0
0.3181818181818182
0.13636363636363635
0.0
0.0
0.0
0.0
0.13636363636363635
0.0
0.0
0.0
0.0
0.13636363636363635
0.13636363636363635
0.0
0.0
0.0
0.0
0.13636363636363635
0.0
0.0
0.0
0.13636363636363635
0.0
0.13636363636363635
0.0
0.30000000000000004
0.13636363636363635
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.0
0.13636363636363635
0.0
0.13636363636363635
0.0
0.13636363636363635
0.0
0.0
0.0
0.0
0.13636363636363635
0.0
0.0
0.0
0.0
0.0
0.0
0.16666666666666666
0.0
0.0
0.0
0.0
0.13636363636363635
0.0
0.13636363636363635
0.13636363636363635
-0.4
0.0
0.0
0.0
0.0
0.06818181818181818
0.13636363636363635
0.0
-0.2
0.0
0.13636363636363635
0.0
0.0
0.0
0.6
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13636363636363635
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13636363636363635
0.0
0.0
0.0
0.0
0.13636363636363635
0.13636363636363635
0.0
0.0
0.0
0.0
0.5
0.0
0.0
0.0
0.21103896103896103
0.0
0.0
0.0
0.0
0.3181818181818182
0.13636363636363635
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13636363636363635
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13636363636363635
0.0
0.0
0.13636363636363635
0.0
0.0
-0.0625
0.0
0.0
0.0
0.0
0.0
0.0
0.3181818181818182
0.13636363636363635
0.3181818181818182
0.0
0.0
0.0
0.0
-0.125
0.0
0.0
0.0
0.0
0.0
0.13636363636363635
0.0
-0.2916666666666667
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13636363636363635
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13636363636363635
0.13636363636363635
0.0
0.0
-0.07142857142857142
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.3181818181818182
0.13636363636363635
-0.4333333333333333
0.0
0.0
-0.35
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.3181818181818182
0.13636363636363635
0.0
0.13636363636363635
0.0
0.0
0.5
0.0
0.3181818181818182
0.0
0.0
-0.15
0.0
0.0
0.13636363636363635
0.0
0.3181818181818182
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.4125
0.0
0.0
0.0
0.13636363636363635
0.0
0.0
0.3181818181818182
0.13636363636363635
0.0
0.13636363636363635
0.0
0.0
0.13636363636363635
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13636363636363635
0.13636363636363635
0.0
0.13636363636363635
-0.2
0.0
0.0
0.13636363636363635
0.5
0.0
0.3181818181818182
0.0
0.0
0.13636363636363635
0.0
0.0
0.0
0.40735930735930737
0.0
0.0
0.0
0.13636363636363635
0.0
0.0
0.0
0.0
0.0
-0.4
0.0
0.0
0.0
0.13636363636363635
0.13636363636363635
0.0
0.0
0.0
0.0
-0.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13636363636363635
0.6000000000000001
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13636363636363635
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.3181818181818182
0.0
0.0
0.0
-0.03571428571428571
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.05
0.0
-0.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.07142857142857142
0.0
0.0
0.8
0.05
0.5
0.3181818181818182
0.0
0.0
0.0
0.0
0.0
0.0
-0.2318181818181818
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.26
-0.6999999999999998
0.0
0.0
0.13636363636363635
0.0
0.0
0.30000000000000004
0.0
0.0
0.3181818181818182
0.0
0.0
0.0
-0.6
0.0
0.0
0.0
0.0
0.0
-0.4
0.0625
0.3181818181818182
0.0
0.1
0.0
0.0
-0.4
0.0
0.0
0.0
0.0
0.0
0.25
0.13636363636363635
-0.15
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.5
0.0
0.3181818181818182
0.17666666666666667
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.3181818181818182
0.3181818181818182
0.13636363636363635
0.13636363636363635
0.0
0.13636363636363635
0.13636363636363635
0.0
0.0
0.0
0.0
0.3181818181818182
0.0
0.0
0.0
0.0
0.0
0.0
0.2
0.0
0.0
0.13636363636363635
0.0
0.0
0.13636363636363635
0.0
0.0
0.0
0.5
0.2
0.0
0.1
0.0
0.0
0.0
0.0
0.0
0.13636363636363635
0.8333333333333334
0.0
0.0
0.0
0.13636363636363635
0.0
0.0
-0.5
0.13636363636363635
-0.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.3181818181818182
0.1
0.13636363636363635
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.35
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.525
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.3181818181818182
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.3181818181818182
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13636363636363635
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13636363636363635
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13636363636363635
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13636363636363635
-0.07777777777777779
0.0
0.0
0.0
0.0
0.13636363636363635
0.0
0.0
0.0
0.0
0.0
0.0
0.13636363636363635
0.0
0.0
0.0
-0.35
0.3181818181818182
0.13636363636363635
0.13636363636363635
0.0
0.13636363636363635
0.0
0.0
0.0
0.13636363636363635
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.3181818181818182
0.3181818181818182
0.0
0.0
0.3181818181818182
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13636363636363635
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.3181818181818182
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.3181818181818182
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13636363636363635
0.3181818181818182
0.0
0.0
0.0
0.0
0.0
0.0
0.13636363636363635
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13636363636363635
0.3181818181818182
0.0
0.0
0.0
0.13636363636363635
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.3181818181818182
0.0
0.0
0.3181818181818182
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.058928571428571414
0.0
0.0
0.3181818181818182
0.0
0.0
0.0
0.0
0.13636363636363635
0.0
0.5
0.0
0.0
0.0
0.0
0.0
0.13636363636363635
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.3181818181818182
0.0
0.0
0.05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.3181818181818182
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.3181818181818182
0.0
0.0
0.3181818181818182
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.3181818181818182
0.0
0.3181818181818182
0.0
0.0
0.13636363636363635
0.0
0.0
0.2
0.0
0.5
0.0
0.0
0.0
0.13636363636363635
0.0
0.0
0.0
0.3181818181818182
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.3181818181818182
0.0
0.0
0.0
-0.0625
0.3181818181818182
0.0
0.0
0.13636363636363635
0.0
0.3181818181818182
0.0
0.3181818181818182
0.3181818181818182
0.3181818181818182
0.0
0.13636363636363635
0.3181818181818182
0.13636363636363635
0.0
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.3181818181818182
0.13636363636363635
0.3181818181818182
0.3181818181818182
0.0
0.3181818181818182
-0.2
-0.33333333333333326
0.7
0.3181818181818182
0.3181818181818182
0.0
0.0
0.3181818181818182
0.3181818181818182
0.3181818181818182
0.0
0.3181818181818182
0.3181818181818182
0.3181818181818182
0.3181818181818182
0.3181818181818182
0.3181818181818182
0.3181818181818182
0.3181818181818182
0.3181818181818182
0.3181818181818182
0.3181818181818182
0.0
0.0
0.3181818181818182
0.0
0.3181818181818182
0.4
0.3181818181818182
0.7
0.3181818181818182
0.3181818181818182
0.0
0.3181818181818182
0.3181818181818182
0.0
-0.2
0.3181818181818182
0.3181818181818182
0.3181818181818182
0.3181818181818182
0.3181818181818182
0.0
0.3181818181818182
0.3181818181818182
0.3181818181818182
0.3181818181818182
0.0
0.3181818181818182
0.3181818181818182
0.3181818181818182
0.3181818181818182
0.3181818181818182
0.3181818181818182
0.3181818181818182
0.3181818181818182
0.3181818181818182
0.3181818181818182
0.3181818181818182
0.39123376623376627
0.5
0.0
0.0
0.0
0.3181818181818182
0.3333333333333333
0.3181818181818182
0.0
-0.2
-0.6
0.13636363636363635
0.2857142857142857
-0.6
0.0
0.0
0.0
0.0
0.3181818181818182
0.3181818181818182
0.3181818181818182
0.3181818181818182
0.37878787878787873
0.0
0.0
0.0
-0.0625
-0.2
0.0
0.0
0.0
0.8
0.0
0.0
-0.02777777777777779
0.0
0.1
0.0
0.0
0.0
0.0
0.0
0.0
1.0
1.0
0.0
0.0
0.0
0.0
0.13636363636363635
-0.4
0.0
0.2857142857142857
-0.12121212121212122
0.0
0.0
0.0
0.0
0.0
-0.2
0.0
-0.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.43333333333333335
0.0
0.2
0.0
0.7
0.0
0.0
0.0
0.0
0.0
0.17045454545454544
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.25
0.0
0.0
0.0
0.0
0.0
-0.02121212121212122
-0.18333333333333335
0.0
0.16666666666666666
0.1011904761904762
0.0
0.0
0.13636363636363635
0.13636363636363635
-0.2
0.0
-0.2
0.0
-0.013068181818181826
-0.7999999999999999
-0.7999999999999999
0.0
0.0
-0.6
-0.2
0.0
0.30000000000000004
0.3375
0.0
0.0
-0.2
0.0
0.0
0.0
0.0
-0.1
0.0
0.0
0.0
0.0
0.13636363636363635
0.0
0.0
0.0
0.13636363636363635
0.0
0.8
0.0
0.0
0.125
0.0
-0.2
-0.2
0.0
0.0
0.0
0.0
0.0
-0.5
0.0
0.0
0.2857142857142857
-0.025
-0.1
0.0
0.0
-0.15
0.5681818181818181
0.5681818181818181
0.2333333333333333
0.0
0.0
0.0
0.0
0.1
0.0
0.07083333333333332
1.0
0.0
0.07083333333333332
0.2
1.0
0.07083333333333332
-0.09999999999999992
0.0
0.07083333333333332
0.06818181818181818
0.07083333333333332
0.0
0.07083333333333332
1.0
0.07083333333333332
0.07083333333333332
0.07083333333333332
0.07083333333333332
-0.009375000000000008
1.0
1.0
0.0
0.5681818181818181
-0.13333333333333336
0.13636363636363635
0.0
0.0
0.0
0.5681818181818181
0.0
0.0
-0.3
0.0
0.0
-0.3
0.0
0.5681818181818181
1.0
0.0
0.0
0.0
-0.6
1.0
0.2
-0.21875
0.13636363636363635
0.0
0.0
0.5
0.0
0.0
0.30000000000000004
0.0
-0.3125
-0.3125
-0.3125
0.0
0.0
-0.3125
-0.3125
-0.3125
-0.3125
-0.3125
0.0
0.0
0.0
0.0
0.0
0.0
-0.04375000000000001
0.0
-0.1
0.6
0.2
0.2
0.0
-0.2
-0.6
-0.6
-0.6
-0.2
0.0
0.0
0.0
0.6
-0.6
-0.6
0.0
0.2
0.0
0.0
0.0
0.0
0.0
0.0
0.06607142857142856
0.0
0.0
0.06607142857142856
0.06607142857142856
0.06607142857142856
0.06607142857142856
0.06607142857142856
0.5
-0.2
0.06607142857142856
-0.2
0.06607142857142856
0.06607142857142856
0.06607142857142856
0.06607142857142856
0.5
0.06607142857142856
0.0
0.06607142857142856
0.2
0.06607142857142856
0.06607142857142856
0.06607142857142856
-0.75
-0.04375000000000001
0.0
-0.04375000000000001
-0.04375000000000001
0.27499999999999997
0.0
0.0
-0.3
-0.3
0.5
0.0
-0.15555555555555559
0.0
0.0
-0.15
0.0
0.1
-0.04375000000000001
0.2333333333333333
0.5
0.0
0.0
0.16666666666666666
0.0
