polarities
0.13636363636363635
0.13636363636363635
0.4
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.0
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.4
0.13636363636363635
0.4
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
-0.10416666666666667
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.5125
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
-0.03787878787878788
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.0
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.0
0.13636363636363635
0.13636363636363635
0.37878787878787873
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.0
0.13636363636363635
0.13636363636363635
0.13636363636363635
-0.03787878787878788
0.0
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
-0.03787878787878788
0.13636363636363635
0.0
0.13636363636363635
0.13636363636363635
0.0
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.15
0.0
0.13636363636363635
0.13636363636363635
-1.0
-0.18181818181818182
-0.4
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.0
0.13636363636363635
0.41666666666666663
0.13636363636363635
0.13636363636363635
0.2471428571428571
0.13636363636363635
-0.4
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.11818181818181818
0.0
0.13636363636363635
0.13636363636363635
0.0
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13636363636363635
0.13333333333333333
0.0
0.13636363636363635
0.7
0.41666666666666663
0.0
0.0
0.4
0.35
-0.15555555555555559
0.017272727272727273
0.10500000000000001
0.04444444444444443
0.0
0.12569444444444441
0.0011904761904761956
0.675
-0.1
0.5
0.375
-1.0
-0.1
0.5
0.355
0.3
0.0
0.4000000000000001
0.0
0.41666666666666663
-0.4318181818181818
0.7
0.5
0.0
0.0
0.1
0.0
0.35
0.0
-0.008928571428571432
0.0
0.1
0.2857142857142857
0.0
0.25
0.625
0.0
0.14375
0.5
0.0
-0.034375
0.0
0.0
0.4
0.024999999999999994
0.0
-0.016666666666666673
0.4
-0.07142857142857142
0.0
0.0
0.0
0.0
0.0
0.375
0.25
0.22727272727272727
0.0
0.0
0.22499999999999998
-0.3
0.5
0.0
0.1
0.4
0.0
0.0
0.0
0.20000000000000004
0.24545454545454545
0.25
0.5
0.0
0.0
0.05454545454545454
0.0
0.014610389610389601
0.0
-0.05
0.05454545454545454
0.0
0.13712121212121212
0.7
0.5
-0.5
0.2
0.19927849927849928
0.63125
0.0
0.0
0.1
0.3
0.5
-0.6
0.175
0.15000000000000002
0.5
0.0
0.0
0.175
0.12727272727272726
0.0
0.0
0.0
0.0
0.7
0.175
0.25
-0.20833333333333334
0.2
0.0
0.05454545454545454
0.0
0.0
0.0
0.0
0.175
0.0
1.0
0.016666666666666666
0.0
-0.3
0.11117424242424241
0.05454545454545454
0.2
0.25
-0.18333333333333335
0.5
0.012121212121212116
-0.05
1.0
0.0
-0.25
0.0
-0.5
0.39285714285714285
0.25
0.0
0.0
0.0
0.17045454545454544
0.0
0.08522727272727272
0.22727272727272724
-0.1875
0.19242424242424241
0.0
0.25
-0.2
0.5875
0.5
0.125
0.55
0.4
0.2857142857142857
0.25
0.5
0.05454545454545454
0.4
0.0
0.7
0.0
-0.6
0.06818181818181818
0.35714285714285715
0.0
0.25
0.05454545454545454
0.38
0.22499999999999998
0.16666666666666666
0.0
-0.1
0.0
0.0
0.11212121212121212
0.0
0.5
0.0
0.0
0.5
0.25
-0.375
-0.5
0.625
0.25
0.16
0.0
-0.5666666666666667
0.0
0.325
0.25
0.3
0.0
0.0
0.24545454545454545
0.0
0.0
0.0625
0.4
0.0
0.25
-0.1647727272727273
0.3166666666666667
0.0
0.7
0.20000000000000004
0.4
0.14718614718614717
0.0
0.3333333333333333
0.0
0.25
0.0
0.0
-0.2
-0.7142857142857143
0.25
0.0
-0.024999999999999984
0.0
0.24545454545454545
0.6
0.35
0.16666666666666666
0.4
0.16666666666666666
0.2681818181818182
-0.5833333333333334
-0.6
0.2130681818181818
-0.6
0.0
-0.6944444444444444
0.25
0.5
0.0
0.25
0.275
0.0
0.5
0.1906060606060606
0.0
0.22727272727272727
0.4
0.0
0.625
0.0
-0.5833333333333334
0.1
0.0
0.15
0.41666666666666663
0.0
0.0
0.25
0.0
0.4
0.05454545454545454
0.0
0.016666666666666666
0.0
0.25
-0.6
-0.05
0.0
-0.6
-0.3277777777777778
0.0
-0.6
0.0
0.0
0.05454545454545454
0.0
0.4
0.0
0.0
0.5
-0.6
0.0
0.0
-0.6
0.0
0.15
0.0
0.5
0.4
0.0
0.0
0.0
-0.5
0.1
0.4
1.0
0.0
0.1
0.016666666666666666
0.0
0.15
0.5
0.05454545454545454
-0.20833333333333334
-0.35185185185185186
0.3125
0.0
0.0
0.05454545454545454
0.4
-0.05
0.0
0.05454545454545454
0.5
0.0
-0.30000000000000004
0.0
0.0
0.15
-0.5
0.05454545454545454
0.0
0.0
-0.16666666666666666
0.0
0.0
0.05454545454545454
0.16249999999999998
0.4
0.05454545454545454
0.0
-0.05
0.11111111111111112
-0.05
0.16666666666666666
0.2
-0.5
-0.047619047619047616
0.0
0.625
0.25
0.8
0.0
0.14444444444444446
1.0
0.16818181818181818
0.04069010416666666
0.5
0.05454545454545454
0.2
0.17454545454545456
0.17454545454545456
0.17454545454545456
0.41666666666666663
0.14166666666666666
0.05454545454545454
0.0
0.0
0.0
0.05454545454545454
0.05454545454545454
0.0
0.0
0.0
0.05454545454545454
0.05454545454545454
0.6916666666666667
0.05454545454545454
0.05454545454545454
-0.5
-0.5
0.0
0.05454545454545454
-0.05
0.6055555555555555
0.025
0.05454545454545454
0.5
-0.5
-0.0625
-0.1
0.0
0.25
0.45
0.55
-0.05
0.005681818181818177
0.0
0.24545454545454545
0.0
0.325
0.0
-0.5
0.0
0.07777777777777778
0.0
0.0
0.13636363636363635
0.08166666666666665
-0.125
0.0
0.16666666666666666
